date,change,changeOverTime,changePercent,close,high,label,low,open,symbol,uClose,uHigh,uLow,uOpen,uVolume,volume
2016-05-06,0.45,0.036405,0.9011,50.39,50.39,"May 6, 16",49.66,49.92,MSFT,50.39,50.39,49.66,49.92,24787301,24787301
2016-05-09,-0.32,0.029823,-0.635,50.07,50.59,"May 9, 16",50.0,50.49,MSFT,50.07,50.59,50.0,50.49,17951598,17951598
2016-05-10,0.95,0.049362,1.8973,51.02,51.1,"May 10, 16",50.19,50.33,MSFT,51.02,51.1,50.19,50.33,22890966,22890966
2016-05-11,0.03,0.049979,0.0588,51.05,51.78,"May 11, 16",51.0,51.13,MSFT,51.05,51.78,51.0,51.13,24039140,24039140
2016-05-12,0.46,0.059441,0.9011,51.51,51.81,"May 12, 16",50.92,51.2,MSFT,51.51,51.81,50.92,51.2,24102781,24102781
2016-05-13,-0.43,0.050596,-0.8348,51.08,51.9,"May 13, 16",51.04,51.44,MSFT,51.08,51.9,51.04,51.44,22592342,22592342
2016-05-16,0.75,0.066022,1.4683,51.83,51.96,"May 16, 16",50.75,50.8,MSFT,51.83,51.96,50.75,50.8,20032017,20032017
2016-05-17,-1.32,0.038873,-2.5468,50.51,51.73,"May 17, 16",50.36,51.72,MSFT,50.51,51.73,50.36,51.72,27803514,27803514
2016-05-18,0.3,0.045043,0.5939,50.81,51.14,"May 18, 16",50.3,50.48,MSFT,50.81,51.14,50.3,50.48,24907532,24907532
2016-05-19,-0.49,0.034965,-0.9644,50.32,50.62,"May 19, 16",49.82,50.47,MSFT,50.32,50.62,49.82,50.47,23842358,23842358
2016-05-20,0.3,0.041135,0.5962,50.62,51.22,"May 20, 16",50.4,50.48,MSFT,50.62,51.22,50.4,50.48,23905769,23905769
2016-05-23,-0.59,0.029,-1.1655,50.03,50.68,"May 23, 16",49.98,50.6,MSFT,50.03,50.68,49.98,50.6,26118720,26118720
2016-05-24,1.56,0.061086,3.1181,51.59,51.71,"May 24, 16",50.4,50.7,MSFT,51.59,51.71,50.4,50.7,34757944,34757944
2016-05-25,0.53,0.071987,1.0273,52.12,52.49,"May 25, 16",51.79,51.92,MSFT,52.12,52.49,51.79,51.92,24204566,24204566
2016-05-26,-0.23,0.067256,-0.4413,51.89,51.98,"May 26, 16",51.36,51.93,MSFT,51.89,51.98,51.36,51.93,24335223,24335223
2016-05-27,0.43,0.0761,0.8287,52.32,52.32,"May 27, 16",51.77,51.92,MSFT,52.32,52.32,51.77,51.92,17721438,17721438
2016-05-31,0.68,0.090086,1.2997,53.0,53.0,"May 31, 16",52.08,52.26,MSFT,53.0,53.0,52.08,52.26,37653081,37653081
2016-06-01,-0.15,0.087001,-0.283,52.85,52.95,"Jun 1, 16",52.44,52.44,MSFT,52.85,52.95,52.44,52.44,25324828,25324828
2016-06-02,-0.37,0.079391,-0.7001,52.48,52.74,"Jun 2, 16",51.84,52.64,MSFT,52.48,52.74,51.84,52.64,22840779,22840779
2016-06-03,-0.69,0.0652,-1.3148,51.79,52.42,"Jun 3, 16",51.6,52.38,MSFT,51.79,52.42,51.6,52.38,23368291,23368291
2016-06-06,0.34,0.072193,0.6565,52.13,52.35,"Jun 6, 16",51.89,51.99,MSFT,52.13,52.35,51.89,51.99,18243271,18243271
2016-06-07,-0.03,0.071575,-0.0575,52.1,52.73,"Jun 7, 16",52.1,52.24,MSFT,52.1,52.73,52.1,52.24,20866770,20866770
2016-06-08,-0.06,0.070341,-0.1152,52.04,52.44,"Jun 8, 16",51.87,52.02,MSFT,52.04,52.44,51.87,52.02,21149438,21149438
2016-06-09,-0.42,0.061703,-0.8071,51.62,52.0,"Jun 9, 16",51.49,52.0,MSFT,51.62,52.0,51.49,52.0,20305664,20305664
2016-06-10,-0.14,0.058824,-0.2712,51.48,52.05,"Jun 10, 16",51.04,51.05,MSFT,51.48,52.05,51.04,51.05,25833151,25833151
2016-06-13,-1.34,0.031263,-2.603,50.14,50.72,"Jun 13, 16",49.06,49.58,MSFT,50.14,50.72,49.06,49.58,83217844,83217844
2016-06-14,-0.31,0.024887,-0.6183,49.83,50.1,"Jun 14, 16",49.57,49.9,MSFT,49.83,50.1,49.57,49.9,42577106,42577106
2016-06-15,-0.14,0.022007,-0.281,49.69,50.12,"Jun 15, 16",49.69,49.78,MSFT,49.69,50.12,49.69,49.78,33757639,33757639
2016-06-16,0.7,0.036405,1.4087,50.39,50.47,"Jun 16, 16",49.51,49.52,MSFT,50.39,50.47,49.51,49.52,31188605,31188605
2016-06-17,-0.26,0.031057,-0.516,50.13,50.43,"Jun 17, 16",49.82,50.41,MSFT,50.13,50.43,49.82,50.41,45710516,45710516
2016-06-20,-0.06,0.029823,-0.1197,50.07,50.83,"Jun 20, 16",50.03,50.64,MSFT,50.07,50.83,50.03,50.64,35607946,35607946
2016-06-21,1.12,0.052859,2.2369,51.19,51.43,"Jun 21, 16",50.16,50.2,MSFT,51.19,51.43,50.16,50.2,34097825,34097825
2016-06-22,-0.2,0.048745,-0.3907,50.99,51.46,"Jun 22, 16",50.95,51.08,MSFT,50.99,51.46,50.95,51.08,28816848,28816848
2016-06-23,0.92,0.067668,1.8043,51.91,52.06,"Jun 23, 16",51.15,51.28,MSFT,51.91,52.06,51.15,51.28,29028833,29028833
2016-06-24,-2.08,0.024887,-4.0069,49.83,50.94,"Jun 24, 16",49.52,49.81,MSFT,49.83,50.94,49.52,49.81,133502985,133502985
2016-06-27,-1.4,-0.003908,-2.8096,48.43,49.15,"Jun 27, 16",48.04,49.1,MSFT,48.43,49.15,48.04,49.1,50576699,50576699
2016-06-28,1.01,0.016865,2.0855,49.44,49.47,"Jun 28, 16",48.67,48.92,MSFT,49.44,49.47,48.67,48.92,38140658,38140658
2016-06-29,1.1,0.03949,2.2249,50.54,50.72,"Jun 29, 16",49.8,49.91,MSFT,50.54,50.72,49.8,49.91,31304021,31304021
2016-06-30,0.63,0.052448,1.2465,51.17,51.3,"Jun 30, 16",50.5,50.72,MSFT,51.17,51.3,50.5,50.72,28527781,28527781
2016-07-01,-0.01,0.052242,-0.0195,51.16,51.72,"Jul 1, 16",51.07,51.13,MSFT,51.16,51.72,51.07,51.13,21400392,21400392
2016-07-05,0.01,0.052448,0.0195,51.17,51.28,"Jul 5, 16",50.74,50.83,MSFT,51.17,51.28,50.74,50.83,24806351,24806351
2016-07-06,0.21,0.056767,0.4104,51.38,51.54,"Jul 6, 16",50.39,50.78,MSFT,51.38,51.54,50.39,50.78,28167461,28167461
2016-07-07,0.0,0.056767,0.0,51.38,51.61,"Jul 7, 16",51.07,51.42,MSFT,51.38,51.61,51.07,51.42,19585194,19585194
2016-07-08,0.92,0.075689,1.7906,52.3,52.36,"Jul 8, 16",51.55,51.73,MSFT,52.3,52.36,51.55,51.73,28391026,28391026
2016-07-11,0.29,0.081654,0.5545,52.59,52.83,"Jul 11, 16",52.47,52.5,MSFT,52.59,52.83,52.47,52.5,22269203,22269203
2016-07-12,0.62,0.094406,1.1789,53.21,53.4,"Jul 12, 16",52.79,52.94,MSFT,53.21,53.4,52.79,52.94,27317555,27317555
2016-07-13,0.3,0.100576,0.5638,53.51,53.86,"Jul 13, 16",53.18,53.56,MSFT,53.51,53.86,53.18,53.56,25356841,25356841
2016-07-14,0.23,0.105306,0.4298,53.74,53.99,"Jul 14, 16",53.58,53.84,MSFT,53.74,53.99,53.58,53.84,24545520,24545520
2016-07-15,-0.04,0.104484,-0.0744,53.7,54.0,"Jul 15, 16",53.21,53.95,MSFT,53.7,54.0,53.21,53.95,32024385,32024385
2016-07-18,0.26,0.109831,0.4842,53.96,54.34,"Jul 18, 16",53.55,53.7,MSFT,53.96,54.34,53.55,53.7,31433864,31433864
2016-07-19,-0.87,0.091937,-1.6123,53.09,53.9,"Jul 19, 16",52.93,53.71,MSFT,53.09,53.9,52.93,53.71,53336533,53336533
2016-07-20,2.82,0.149938,5.3117,55.91,56.84,"Jul 20, 16",55.53,56.15,MSFT,55.91,56.84,55.53,56.15,89893301,89893301
2016-07-21,-0.11,0.147676,-0.1967,55.8,56.23,"Jul 21, 16",55.76,55.98,MSFT,55.8,56.23,55.76,55.98,32776653,32776653
2016-07-22,0.77,0.163513,1.3799,56.57,56.63,"Jul 22, 16",55.78,56.08,MSFT,56.57,56.63,55.78,56.08,32157167,32157167
2016-07-25,0.16,0.166804,0.2828,56.73,56.74,"Jul 25, 16",56.26,56.47,MSFT,56.73,56.74,56.26,56.47,25610587,25610587
2016-07-26,0.03,0.167421,0.0529,56.76,57.29,"Jul 26, 16",56.51,56.52,MSFT,56.76,57.29,56.51,56.52,28078995,28078995
2016-07-27,-0.57,0.155697,-1.0042,56.19,56.8,"Jul 27, 16",56.11,56.61,MSFT,56.19,56.8,56.11,56.61,32327477,32327477
2016-07-28,0.02,0.156109,0.0356,56.21,56.37,"Jul 28, 16",55.72,56.0,MSFT,56.21,56.37,55.72,56.0,37550411,37550411
2016-07-29,0.47,0.165775,0.8362,56.68,56.76,"Jul 29, 16",56.05,56.26,MSFT,56.68,56.76,56.05,56.26,30558718,30558718
2016-08-01,-0.1,0.163719,-0.1764,56.58,56.75,"Aug 1, 16",56.14,56.6,MSFT,56.58,56.75,56.14,56.6,26003419,26003419
2016-08-02,0.0,0.163719,0.0,56.58,56.9,"Aug 2, 16",56.31,56.85,MSFT,56.58,56.9,56.31,56.85,35121958,35121958
2016-08-03,0.39,0.17174,0.6893,56.97,57.11,"Aug 3, 16",56.49,56.68,MSFT,56.97,57.11,56.49,56.68,22075616,22075616
2016-08-04,0.42,0.180378,0.7372,57.39,57.52,"Aug 4, 16",56.67,56.8,MSFT,57.39,57.52,56.67,56.8,26587749,26587749
2016-08-05,0.57,0.192102,0.9932,57.96,58.21,"Aug 5, 16",57.45,57.65,MSFT,57.96,58.21,57.45,57.65,29335221,29335221
2016-08-08,0.1,0.194159,0.1725,58.06,58.09,"Aug 8, 16",57.78,58.06,MSFT,58.06,58.09,57.78,58.06,19473499,19473499
2016-08-09,0.14,0.197038,0.2411,58.2,58.5,"Aug 9, 16",58.02,58.17,MSFT,58.2,58.5,58.02,58.17,16920721,16920721
2016-08-10,-0.18,0.193336,-0.3093,58.02,58.32,"Aug 10, 16",57.82,58.16,MSFT,58.02,58.32,57.82,58.16,15756913,15756913
2016-08-11,0.28,0.199095,0.4826,58.3,58.45,"Aug 11, 16",58.03,58.03,MSFT,58.3,58.45,58.03,58.03,18162301,18162301
2016-08-12,-0.36,0.191691,-0.6175,57.94,58.19,"Aug 12, 16",57.62,58.03,MSFT,57.94,58.19,57.62,58.03,21655161,21655161
2016-08-15,0.18,0.195393,0.3107,58.12,58.5,"Aug 15, 16",57.96,58.01,MSFT,58.12,58.5,57.96,58.01,19283902,19283902
2016-08-16,-0.68,0.181407,-1.17,57.44,57.62,"Aug 16, 16",57.27,57.61,MSFT,57.44,57.62,57.27,57.61,20523493,20523493
2016-08-17,0.12,0.183875,0.2089,57.56,57.68,"Aug 17, 16",57.23,57.54,MSFT,57.56,57.68,57.23,57.54,18856423,18856423
2016-08-18,0.04,0.184698,0.0695,57.6,57.7,"Aug 18, 16",57.27,57.42,MSFT,57.6,57.7,57.27,57.42,14214341,14214341
2016-08-19,0.02,0.185109,0.0347,57.62,57.73,"Aug 19, 16",57.2,57.43,MSFT,57.62,57.73,57.2,57.43,17271044,17271044
2016-08-22,0.05,0.186137,0.0868,57.67,57.75,"Aug 22, 16",57.26,57.6,MSFT,57.67,57.75,57.26,57.6,15221922,15221922
2016-08-23,0.22,0.190662,0.3815,57.89,58.18,"Aug 23, 16",57.85,57.9,MSFT,57.89,58.18,57.85,57.9,18732373,18732373
2016-08-24,0.06,0.191896,0.1036,57.95,58.04,"Aug 24, 16",57.72,57.8,MSFT,57.95,58.04,57.72,57.8,18151506,18151506
2016-08-25,0.22,0.196421,0.3796,58.17,58.29,"Aug 25, 16",57.78,57.88,MSFT,58.17,58.29,57.78,57.88,18552579,18552579
2016-08-26,-0.14,0.193542,-0.2407,58.03,58.7,"Aug 26, 16",57.69,58.28,MSFT,58.03,58.7,57.69,58.28,20971202,20971202
2016-08-29,0.07,0.194981,0.1206,58.1,58.6,"Aug 29, 16",58.1,58.18,MSFT,58.1,58.6,58.1,58.18,16417207,16417207
2016-08-30,-0.21,0.190662,-0.3614,57.89,58.19,"Aug 30, 16",57.61,57.98,MSFT,57.89,58.19,57.61,57.98,16930185,16930185
2016-08-31,-0.43,0.181818,-0.7428,57.46,57.8,"Aug 31, 16",57.3,57.65,MSFT,57.46,57.8,57.3,57.65,20860269,20860269
2016-09-01,0.13,0.184492,0.2262,57.59,57.82,"Sep 1, 16",57.01,57.01,MSFT,57.59,57.82,57.01,57.01,26075363,26075363
2016-09-02,0.08,0.186137,0.1389,57.67,58.19,"Sep 2, 16",57.42,57.67,MSFT,57.67,58.19,57.42,57.67,18900489,18900489
2016-09-06,-0.06,0.184903,-0.104,57.61,57.8,"Sep 6, 16",57.21,57.78,MSFT,57.61,57.8,57.21,57.78,16278416,16278416
2016-09-07,0.05,0.185932,0.0868,57.66,57.84,"Sep 7, 16",57.41,57.47,MSFT,57.66,57.84,57.41,57.47,17493359,17493359
2016-09-08,-0.23,0.181201,-0.3989,57.43,57.79,"Sep 8, 16",57.18,57.63,MSFT,57.43,57.79,57.18,57.63,20146083,20146083
2016-09-09,-1.22,0.156109,-2.1243,56.21,57.52,"Sep 9, 16",56.21,56.79,MSFT,56.21,57.52,56.21,56.79,35113934,35113934
2016-09-12,0.84,0.173385,1.4944,57.05,57.21,"Sep 12, 16",55.61,56.0,MSFT,57.05,57.21,55.61,56.0,29302962,29302962
2016-09-13,-0.52,0.16269,-0.9115,56.53,56.65,"Sep 13, 16",56.05,56.5,MSFT,56.53,56.65,56.05,56.5,30130213,30130213
2016-09-14,-0.27,0.157137,-0.4776,56.26,56.63,"Sep 14, 16",56.03,56.39,MSFT,56.26,56.63,56.03,56.39,24274273,24274273
2016-09-15,0.93,0.176265,1.653,57.19,57.35,"Sep 15, 16",55.98,56.15,MSFT,57.19,57.35,55.98,56.15,27062614,27062614
2016-09-16,0.06,0.177499,0.1049,57.25,57.63,"Sep 16, 16",56.75,57.63,MSFT,57.25,57.63,56.75,57.63,44606965,44606965
2016-09-19,-0.32,0.170917,-0.559,56.93,57.75,"Sep 19, 16",56.85,57.27,MSFT,56.93,57.75,56.85,57.27,20937104,20937104
2016-09-20,-0.12,0.168449,-0.2108,56.81,57.35,"Sep 20, 16",56.75,57.35,MSFT,56.81,57.35,56.75,57.35,17383982,17383982
2016-09-21,0.95,0.187988,1.6722,57.76,57.85,"Sep 21, 16",57.08,57.51,MSFT,57.76,57.85,57.08,57.51,33707272,33707272
2016-09-22,0.06,0.189223,0.1039,57.82,58.0,"Sep 22, 16",57.63,57.92,MSFT,57.82,58.0,57.63,57.92,19822203,19822203
2016-09-23,-0.39,0.181201,-0.6745,57.43,57.91,"Sep 23, 16",57.38,57.87,MSFT,57.43,57.91,57.38,57.87,19955336,19955336
2016-09-26,-0.53,0.1703,-0.9229,56.9,57.14,"Sep 26, 16",56.83,57.08,MSFT,56.9,57.14,56.83,57.08,21688720,21688720
2016-09-27,1.05,0.191896,1.8453,57.95,58.06,"Sep 27, 16",56.68,56.93,MSFT,57.95,58.06,56.68,56.93,28065071,28065071
2016-09-28,0.08,0.193542,0.1381,58.03,58.06,"Sep 28, 16",57.67,57.88,MSFT,58.03,58.06,57.67,57.88,20536400,20536400
2016-09-29,-0.63,0.180584,-1.0856,57.4,58.17,"Sep 29, 16",57.21,57.81,MSFT,57.4,58.17,57.21,57.81,25463536,25463536
2016-09-30,0.2,0.184698,0.3484,57.6,57.77,"Sep 30, 16",57.34,57.57,MSFT,57.6,57.77,57.34,57.57,29910788,29910788
2016-10-03,-0.18,0.180995,-0.3125,57.42,57.55,"Oct 3, 16",57.06,57.41,MSFT,57.42,57.55,57.06,57.41,19189515,19189515
2016-10-04,-0.18,0.177293,-0.3135,57.24,57.6,"Oct 4, 16",56.97,57.27,MSFT,57.24,57.6,56.97,57.27,20085874,20085874
2016-10-05,0.4,0.18552,0.6988,57.64,57.96,"Oct 5, 16",57.26,57.29,MSFT,57.64,57.96,57.26,57.29,16726411,16726411
2016-10-06,0.1,0.187577,0.1735,57.74,57.86,"Oct 6, 16",57.28,57.74,MSFT,57.74,57.86,57.28,57.74,16212611,16212611
2016-10-07,0.06,0.188811,0.1039,57.8,57.98,"Oct 7, 16",57.42,57.85,MSFT,57.8,57.98,57.42,57.85,20089020,20089020
2016-10-10,0.24,0.193747,0.4152,58.04,58.39,"Oct 10, 16",57.87,57.91,MSFT,58.04,58.39,57.87,57.91,18196509,18196509
2016-10-11,-0.85,0.176265,-1.4645,57.19,58.02,"Oct 11, 16",56.89,57.89,MSFT,57.19,58.02,56.89,57.89,26497418,26497418
2016-10-12,-0.08,0.174619,-0.1399,57.11,57.27,"Oct 12, 16",56.4,57.11,MSFT,57.11,57.27,56.4,57.11,22177464,22177464
2016-10-13,-0.19,0.170712,-0.3327,56.92,57.3,"Oct 13, 16",56.32,56.7,MSFT,56.92,57.3,56.32,56.7,25313748,25313748
2016-10-14,0.5,0.180995,0.8784,57.42,57.74,"Oct 14, 16",57.12,57.12,MSFT,57.42,57.74,57.12,57.12,27402451,27402451
2016-10-17,-0.2,0.176882,-0.3483,57.22,57.46,"Oct 17, 16",56.87,57.36,MSFT,57.22,57.46,56.87,57.36,23830014,23830014
2016-10-18,0.44,0.185932,0.769,57.66,57.95,"Oct 18, 16",57.41,57.53,MSFT,57.66,57.95,57.41,57.53,19149538,19149538
2016-10-19,-0.13,0.183258,-0.2255,57.53,57.84,"Oct 19, 16",57.4,57.47,MSFT,57.53,57.84,57.4,57.47,22878397,22878397
2016-10-20,-0.28,0.177499,-0.4867,57.25,57.52,"Oct 20, 16",56.66,57.5,MSFT,57.25,57.52,56.66,57.5,49455612,49455612
2016-10-21,2.41,0.227067,4.2096,59.66,60.45,"Oct 21, 16",59.49,60.28,MSFT,59.66,60.45,59.49,60.28,80032206,80032206
2016-10-24,1.34,0.254628,2.2461,61.0,61.0,"Oct 24, 16",59.93,59.94,MSFT,61.0,61.0,59.93,59.94,54066978,54066978
2016-10-25,-0.01,0.254422,-0.0164,60.99,61.37,"Oct 25, 16",60.8,60.85,MSFT,60.99,61.37,60.8,60.85,35137164,35137164
2016-10-26,-0.36,0.247018,-0.5903,60.63,61.2,"Oct 26, 16",60.47,60.81,MSFT,60.63,61.2,60.47,60.81,29911608,29911608
2016-10-27,-0.53,0.236117,-0.8742,60.1,60.83,"Oct 27, 16",60.09,60.61,MSFT,60.1,60.83,60.09,60.61,28479856,28479856
2016-10-28,-0.23,0.231386,-0.3827,59.87,60.52,"Oct 28, 16",59.58,60.01,MSFT,59.87,60.52,59.58,60.01,33574684,33574684
2016-10-31,0.05,0.232415,0.0835,59.92,60.42,"Oct 31, 16",59.92,60.16,MSFT,59.92,60.42,59.92,60.16,26434697,26434697
2016-11-01,-0.12,0.229947,-0.2003,59.8,60.02,"Nov 1, 16",59.25,59.97,MSFT,59.8,60.02,59.25,59.97,24532986,24532986
2016-11-02,-0.37,0.222336,-0.6187,59.43,59.93,"Nov 2, 16",59.3,59.82,MSFT,59.43,59.93,59.3,59.82,22147005,22147005
2016-11-03,-0.22,0.217812,-0.3702,59.21,59.64,"Nov 3, 16",59.11,59.53,MSFT,59.21,59.64,59.11,59.53,21600427,21600427
2016-11-04,-0.5,0.207528,-0.8445,58.71,59.28,"Nov 4, 16",58.52,58.65,MSFT,58.71,59.28,58.52,58.65,28697016,28697016
2016-11-07,1.71,0.242698,2.9126,60.42,60.52,"Nov 7, 16",59.78,59.78,MSFT,60.42,60.52,59.78,59.78,31664798,31664798
2016-11-08,0.05,0.243727,0.0828,60.47,60.78,"Nov 8, 16",60.15,60.55,MSFT,60.47,60.78,60.15,60.55,22935355,22935355
2016-11-09,-0.3,0.237557,-0.4961,60.17,60.59,"Nov 9, 16",59.2,60.0,MSFT,60.17,60.59,59.2,60.0,49632479,49632479
2016-11-10,-1.47,0.207322,-2.4431,58.7,60.49,"Nov 10, 16",57.63,60.48,MSFT,58.7,60.49,57.63,60.48,57822394,57822394
2016-11-11,0.32,0.213904,0.5451,59.02,59.12,"Nov 11, 16",58.01,58.23,MSFT,59.02,59.12,58.01,58.23,38767843,38767843
2016-11-14,-0.9,0.195393,-1.5249,58.12,59.08,"Nov 14, 16",57.28,59.02,MSFT,58.12,59.08,57.28,59.02,41328422,41328422
2016-11-15,0.75,0.210819,1.2904,58.87,59.49,"Nov 15, 16",58.32,58.33,MSFT,58.87,59.49,58.32,58.33,35904126,35904126
2016-11-16,0.78,0.226861,1.325,59.65,59.66,"Nov 16, 16",58.81,58.94,MSFT,59.65,59.66,58.81,58.94,27332475,27332475
2016-11-17,0.99,0.247223,1.6597,60.64,60.95,"Nov 17, 16",59.97,60.41,MSFT,60.64,60.95,59.97,60.41,32132728,32132728
2016-11-18,-0.29,0.241259,-0.4782,60.35,61.14,"Nov 18, 16",60.3,60.78,MSFT,60.35,61.14,60.3,60.78,27686311,27686311
2016-11-21,0.51,0.251748,0.8451,60.86,60.97,"Nov 21, 16",60.42,60.5,MSFT,60.86,60.97,60.42,60.5,19652595,19652595
2016-11-22,0.26,0.257096,0.4272,61.12,61.26,"Nov 22, 16",60.81,60.98,MSFT,61.12,61.26,60.81,60.98,23206700,23206700
2016-11-23,-0.72,0.242287,-1.178,60.4,61.1,"Nov 23, 16",60.25,61.01,MSFT,60.4,61.1,60.25,61.01,21848913,21848913
2016-11-25,0.13,0.244961,0.2152,60.53,60.53,"Nov 25, 16",60.13,60.3,MSFT,60.53,60.53,60.13,60.3,8409616,8409616
2016-11-28,0.08,0.246606,0.1322,60.61,61.02,"Nov 28, 16",60.21,60.34,MSFT,60.61,61.02,60.21,60.34,20732619,20732619
2016-11-29,0.48,0.256479,0.7919,61.09,61.41,"Nov 29, 16",60.52,60.65,MSFT,61.09,61.41,60.52,60.65,22366721,22366721
2016-11-30,-0.83,0.239408,-1.3587,60.26,61.18,"Nov 30, 16",60.22,60.86,MSFT,60.26,61.18,60.22,60.86,34655435,34655435
2016-12-01,-1.06,0.217606,-1.759,59.2,60.15,"Dec 1, 16",58.94,60.11,MSFT,59.2,60.15,58.94,60.11,34542121,34542121
2016-12-02,0.05,0.218634,0.0845,59.25,59.47,"Dec 2, 16",58.8,59.08,MSFT,59.25,59.47,58.8,59.08,25515665,25515665
2016-12-05,0.97,0.238585,1.6371,60.22,60.59,"Dec 5, 16",59.56,59.7,MSFT,60.22,60.59,59.56,59.7,23552658,23552658
2016-12-06,-0.27,0.233032,-0.4484,59.95,60.46,"Dec 6, 16",59.8,60.43,MSFT,59.95,60.46,59.8,60.43,19907035,19907035
2016-12-07,1.42,0.262238,2.3686,61.37,61.38,"Dec 7, 16",59.8,60.01,MSFT,61.37,61.38,59.8,60.01,30808969,30808969
2016-12-08,-0.36,0.254833,-0.5866,61.01,61.58,"Dec 8, 16",60.84,61.3,MSFT,61.01,61.58,60.84,61.3,21220753,21220753
2016-12-09,0.96,0.274578,1.5735,61.97,61.99,"Dec 9, 16",61.13,61.18,MSFT,61.97,61.99,61.13,61.18,27349356,27349356
2016-12-12,0.2,0.278692,0.3227,62.17,62.3,"Dec 12, 16",61.72,61.82,MSFT,62.17,62.3,61.72,61.82,20198081,20198081
2016-12-13,0.81,0.295352,1.3029,62.98,63.42,"Dec 13, 16",62.24,62.5,MSFT,62.98,63.42,62.24,62.5,35718868,35718868
2016-12-14,-0.3,0.289181,-0.4763,62.68,63.45,"Dec 14, 16",62.53,63.0,MSFT,62.68,63.45,62.53,63.0,30352654,30352654
2016-12-15,-0.1,0.287125,-0.1595,62.58,63.15,"Dec 15, 16",62.3,62.7,MSFT,62.58,63.15,62.3,62.7,27669868,27669868
2016-12-16,-0.28,0.281366,-0.4474,62.3,62.95,"Dec 16, 16",62.12,62.95,MSFT,62.3,62.95,62.12,62.95,42453083,42453083
2016-12-19,1.32,0.308515,2.1188,63.62,63.77,"Dec 19, 16",62.42,62.56,MSFT,63.62,63.77,62.42,62.56,34338219,34338219
2016-12-20,-0.08,0.30687,-0.1257,63.54,63.8,"Dec 20, 16",63.03,63.69,MSFT,63.54,63.8,63.03,63.69,26028379,26028379
2016-12-21,0.0,0.30687,0.0,63.54,63.7,"Dec 21, 16",63.12,63.43,MSFT,63.54,63.7,63.12,63.43,17096304,17096304
2016-12-22,0.01,0.307075,0.0157,63.55,64.1,"Dec 22, 16",63.41,63.84,MSFT,63.55,64.1,63.41,63.84,22176585,22176585
2016-12-23,-0.31,0.300699,-0.4878,63.24,63.54,"Dec 23, 16",62.8,63.45,MSFT,63.24,63.54,62.8,63.45,12403819,12403819
2016-12-27,0.04,0.301522,0.0633,63.28,64.07,"Dec 27, 16",63.21,63.21,MSFT,63.28,64.07,63.21,63.21,11763173,11763173
2016-12-28,-0.29,0.295557,-0.4583,62.99,63.4,"Dec 28, 16",62.83,63.4,MSFT,62.99,63.4,62.83,63.4,14653348,14653348
2016-12-29,-0.09,0.293706,-0.1429,62.9,63.2,"Dec 29, 16",62.73,62.86,MSFT,62.9,63.2,62.73,62.86,10250582,10250582
2016-12-30,-0.76,0.278075,-1.2083,62.14,62.99,"Dec 30, 16",62.03,62.96,MSFT,62.14,62.99,62.03,62.96,25579908,25579908
2017-01-03,0.44,0.287125,0.7081,62.58,62.84,"Jan 3, 17",62.13,62.79,MSFT,62.58,62.84,62.13,62.79,20694101,20694101
2017-01-04,-0.28,0.281366,-0.4474,62.3,62.75,"Jan 4, 17",62.12,62.48,MSFT,62.3,62.75,62.12,62.48,21339969,21339969
2017-01-05,0.0,0.281366,0.0,62.3,62.66,"Jan 5, 17",62.03,62.19,MSFT,62.3,62.66,62.03,62.19,24875968,24875968
2017-01-06,0.54,0.292472,0.8668,62.84,63.15,"Jan 6, 17",62.04,62.3,MSFT,62.84,63.15,62.04,62.3,19922919,19922919
2017-01-09,-0.2,0.288359,-0.3183,62.64,63.08,"Jan 9, 17",62.54,62.76,MSFT,62.64,63.08,62.54,62.76,20382730,20382730
2017-01-10,-0.02,0.287947,-0.0319,62.62,63.07,"Jan 10, 17",62.28,62.73,MSFT,62.62,63.07,62.28,62.73,18593004,18593004
2017-01-11,0.57,0.299671,0.9103,63.19,63.23,"Jan 11, 17",62.43,62.61,MSFT,63.19,63.23,62.43,62.61,21517335,21517335
2017-01-12,-0.58,0.287742,-0.9179,62.61,63.4,"Jan 12, 17",61.95,63.06,MSFT,62.61,63.4,61.95,63.06,20968223,20968223
2017-01-13,0.09,0.289593,0.1437,62.7,62.87,"Jan 13, 17",62.35,62.62,MSFT,62.7,62.87,62.35,62.62,19422310,19422310
2017-01-17,-0.17,0.286096,-0.2711,62.53,62.7,"Jan 17, 17",62.03,62.68,MSFT,62.53,62.7,62.03,62.68,20663983,20663983
2017-01-18,-0.03,0.285479,-0.048,62.5,62.7,"Jan 18, 17",62.12,62.67,MSFT,62.5,62.7,62.12,62.67,19670102,19670102
2017-01-19,-0.2,0.281366,-0.32,62.3,62.98,"Jan 19, 17",62.2,62.24,MSFT,62.3,62.98,62.2,62.24,18451655,18451655
2017-01-20,0.44,0.290415,0.7063,62.74,62.82,"Jan 20, 17",62.37,62.67,MSFT,62.74,62.82,62.37,62.67,30213462,30213462
2017-01-23,0.22,0.29494,0.3507,62.96,63.12,"Jan 23, 17",62.57,62.7,MSFT,62.96,63.12,62.57,62.7,23097581,23097581
2017-01-24,0.56,0.306458,0.8895,63.52,63.74,"Jan 24, 17",62.94,63.2,MSFT,63.52,63.74,62.94,63.2,24672940,24672940
