date,change,changeOverTime,changePercent,close,high,label,low,open,symbol,uClose,uHigh,uLow,uOpen,uVolume,volume
2019-02-05,25.5,4.088374,1.5612,1658.81,1665.26,"Feb 5, 19",1642.5,1643.34,AMZN,1658.81,1665.26,1642.5,1643.34,4453105,4453105
2019-02-06,-18.55,4.031472,-1.1183,1640.26,1672.26,"Feb 6, 19",1633.34,1670.75,AMZN,1640.26,1672.26,1633.34,1670.75,3939883,3939883
2019-02-07,-25.89,3.952055,-1.5784,1614.37,1625.54,"Feb 7, 19",1592.91,1625.0,AMZN,1614.37,1625.54,1592.91,1625.0,4626589,4626589
2019-02-08,-26.15,3.87184,-1.6198,1588.22,1588.59,"Feb 8, 19",1566.76,1586.0,AMZN,1588.22,1588.59,1566.76,1586.0,5657457,5657457
2019-02-11,2.78,3.880368,0.175,1591.0,1609.29,"Feb 11, 19",1586.0,1600.98,AMZN,1591.0,1609.29,1586.0,1600.98,3317328,3317328
2019-02-12,47.01,4.024571,2.9547,1638.01,1639.4,"Feb 12, 19",1598.88,1604.0,AMZN,1638.01,1639.4,1598.88,1604.0,4858604,4858604
2019-02-13,1.99,4.030675,0.1215,1640.0,1656.38,"Feb 13, 19",1637.11,1647.0,AMZN,1640.0,1656.38,1637.11,1647.0,3560321,3560321
2019-02-14,-17.35,3.977454,-1.0579,1622.65,1637.9,"Feb 14, 19",1606.06,1624.5,AMZN,1622.65,1637.9,1606.06,1624.5,4120524,4120524
2019-02-15,-14.7,3.932362,-0.9059,1607.95,1628.91,"Feb 15, 19",1604.5,1627.86,AMZN,1607.95,1628.91,1604.5,1627.86,4343893,4343893
2019-02-19,19.63,3.992577,1.2208,1627.58,1634.0,"Feb 19, 19",1600.56,1601.0,AMZN,1627.58,1634.0,1600.56,1601.0,3681656,3681656
2019-02-20,-5.48,3.975767,-0.3367,1622.1,1634.93,"Feb 20, 19",1610.12,1630.0,AMZN,1622.1,1634.93,1610.12,1630.0,3337589,3337589
2019-02-21,-2.66,3.967607,-0.164,1619.44,1623.56,"Feb 21, 19",1600.91,1619.85,AMZN,1619.44,1623.56,1600.91,1619.85,3483392,3483392
2019-02-22,12.12,4.004785,0.7484,1631.56,1634.94,"Feb 22, 19",1621.17,1623.5,AMZN,1631.56,1634.94,1621.17,1623.5,3096191,3096191
2019-02-25,1.44,4.009202,0.0883,1633.0,1654.6,"Feb 25, 19",1630.39,1641.45,AMZN,1633.0,1654.6,1630.39,1641.45,3184462,3184462
2019-02-26,3.4,4.019632,0.2082,1636.4,1639.99,"Feb 26, 19",1616.13,1625.98,AMZN,1636.4,1639.99,1616.13,1625.98,2665815,2665815
2019-02-27,4.69,4.034018,0.2866,1641.09,1641.81,"Feb 27, 19",1615.1,1628.18,AMZN,1641.09,1641.81,1615.1,1628.18,3148824,3148824
2019-02-28,-1.26,4.030153,-0.0768,1639.83,1651.77,"Feb 28, 19",1633.83,1635.25,AMZN,1639.83,1651.77,1633.83,1635.25,3025891,3025891
2019-03-01,31.9,4.128006,1.9453,1671.73,1674.26,"Mar 1, 19",1651.0,1655.13,AMZN,1671.73,1674.26,1651.0,1655.13,4974877,4974877
2019-03-04,24.44,4.202975,1.462,1696.17,1709.43,"Mar 4, 19",1674.36,1685.0,AMZN,1696.17,1709.43,1674.36,1685.0,6167358,6167358
2019-03-05,-3.74,4.191503,-0.2205,1692.43,1707.8,"Mar 5, 19",1689.01,1702.95,AMZN,1692.43,1707.8,1689.01,1702.95,3681522,3681522
2019-03-06,-23.48,4.119479,-1.3874,1668.95,1697.75,"Mar 6, 19",1668.28,1695.97,AMZN,1668.95,1697.75,1668.28,1695.97,3996001,3996001
2019-03-07,-43.0,3.987577,-2.5765,1625.95,1669.75,"Mar 7, 19",1620.51,1667.37,AMZN,1625.95,1669.75,1620.51,1667.37,4957017,4957017
2019-03-08,-5.15,3.971779,-0.3167,1620.8,1622.72,"Mar 8, 19",1586.57,1604.01,AMZN,1620.8,1622.72,1586.57,1604.01,4667014,4667014
2019-03-11,49.82,4.124601,3.0738,1670.62,1672.29,"Mar 11, 19",1626.01,1626.12,AMZN,1670.62,1672.29,1626.01,1626.12,3876352,3876352
2019-03-12,2.48,4.132209,0.1484,1673.1,1684.27,"Mar 12, 19",1660.98,1669.0,AMZN,1673.1,1684.27,1660.98,1669.0,3614498,3614498
2019-03-13,17.71,4.186534,1.0585,1690.81,1700.0,"Mar 13, 19",1679.35,1683.0,AMZN,1690.81,1700.0,1679.35,1683.0,3552041,3552041
2019-03-14,-4.59,4.172454,-0.2715,1686.22,1702.0,"Mar 14, 19",1684.34,1691.2,AMZN,1686.22,1702.0,1684.34,1691.2,2946618,2946618
2019-03-15,26.14,4.252638,1.5502,1712.36,1718.8,"Mar 15, 19",1693.13,1703.0,AMZN,1712.36,1718.8,1693.13,1703.0,7550870,7550870
2019-03-18,29.79,4.344018,1.7397,1742.15,1750.0,"Mar 18, 19",1712.63,1712.7,AMZN,1742.15,1750.0,1712.63,1712.7,5429058,5429058
2019-03-19,19.7,4.404448,1.1308,1761.85,1784.16,"Mar 19, 19",1753.51,1753.51,AMZN,1761.85,1784.16,1753.51,1753.51,6364161,6364161
2019-03-20,35.42,4.513098,2.0104,1797.27,1799.5,"Mar 20, 19",1767.03,1769.94,AMZN,1797.27,1799.5,1767.03,1769.94,6265633,6265633
2019-03-21,21.99,4.580552,1.2235,1819.26,1823.75,"Mar 21, 19",1787.28,1796.26,AMZN,1819.26,1823.75,1787.28,1796.26,5767797,5767797
2019-03-22,-54.49,4.413405,-2.9952,1764.77,1818.98,"Mar 22, 19",1763.11,1810.17,AMZN,1764.77,1818.98,1763.11,1810.17,6362983,6362983
2019-03-25,9.49,4.442515,0.5377,1774.26,1782.68,"Mar 25, 19",1747.5,1757.79,AMZN,1774.26,1782.68,1747.5,1757.79,5103803,5103803
2019-03-26,9.5,4.471656,0.5354,1783.76,1805.77,"Mar 26, 19",1773.36,1793.0,AMZN,1783.76,1805.77,1773.36,1793.0,4865880,4865880
2019-03-27,-18.06,4.416258,-1.0125,1765.7,1787.5,"Mar 27, 19",1745.68,1784.13,AMZN,1765.7,1787.5,1745.68,1784.13,4324801,4324801
2019-03-28,7.72,4.439939,0.4372,1773.42,1777.93,"Mar 28, 19",1753.47,1770.0,AMZN,1773.42,1777.93,1753.47,1770.0,3042958,3042958
2019-03-29,7.33,4.462423,0.4133,1780.75,1792.86,"Mar 29, 19",1776.63,1786.58,AMZN,1780.75,1792.86,1776.63,1786.58,3320793,3320793
2019-04-01,33.44,4.565,1.8779,1814.19,1815.67,"Apr 1, 19",1798.73,1800.11,AMZN,1814.19,1815.67,1798.73,1800.11,4238752,4238752
2019-04-02,-0.21,4.564356,-0.0116,1813.98,1820.0,"Apr 2, 19",1805.12,1811.02,AMZN,1813.98,1820.0,1805.12,1811.02,3448115,3448115
2019-04-03,6.72,4.584969,0.3705,1820.7,1830.0,"Apr 3, 19",1809.62,1826.72,AMZN,1820.7,1830.0,1809.62,1826.72,3980590,3980590
2019-04-04,-1.84,4.579325,-0.1011,1818.86,1828.75,"Apr 4, 19",1804.2,1820.65,AMZN,1818.86,1828.75,1804.2,1820.65,3623867,3623867
2019-04-05,18.42,4.635828,1.0127,1837.28,1838.58,"Apr 5, 19",1825.19,1829.0,AMZN,1837.28,1838.58,1825.19,1829.0,3640476,3640476
2019-04-08,12.58,4.674417,0.6847,1849.86,1850.2,"Apr 8, 19",1825.11,1833.23,AMZN,1849.86,1850.2,1825.11,1833.23,3752841,3752841
2019-04-09,-14.02,4.631411,-0.7579,1835.84,1853.09,"Apr 9, 19",1831.78,1845.49,AMZN,1835.84,1853.09,1831.78,1845.49,3714368,3714368
2019-04-10,11.49,4.666656,0.6259,1847.33,1848.0,"Apr 10, 19",1828.81,1841.0,AMZN,1847.33,1848.0,1828.81,1841.0,2963973,2963973
2019-04-11,-3.26,4.656656,-0.1765,1844.07,1849.95,"Apr 11, 19",1840.31,1848.7,AMZN,1844.07,1849.95,1840.31,1848.7,2654842,2654842
2019-04-12,-1.01,4.653558,-0.0548,1843.06,1851.5,"Apr 12, 19",1841.3,1848.4,AMZN,1843.06,1851.5,1841.3,1848.4,3114413,3114413
2019-04-15,1.81,4.65911,0.0982,1844.87,1846.85,"Apr 15, 19",1818.9,1842.0,AMZN,1844.87,1846.85,1818.9,1842.0,3724423,3724423
2019-04-16,18.17,4.714847,0.9849,1863.04,1869.77,"Apr 16, 19",1848.0,1851.35,AMZN,1863.04,1869.77,1848.0,1851.35,3044618,3044618
2019-04-17,1.78,4.720307,0.0955,1864.82,1876.47,"Apr 17, 19",1860.44,1872.99,AMZN,1864.82,1876.47,1860.44,1872.99,2893517,2893517
2019-04-18,-3.13,4.710706,-0.1678,1861.69,1870.82,"Apr 18, 19",1859.48,1868.79,AMZN,1861.69,1870.82,1859.48,1868.79,2749882,2749882
2019-04-22,25.62,4.789294,1.3762,1887.31,1888.42,"Apr 22, 19",1845.64,1855.4,AMZN,1887.31,1888.42,1845.64,1855.4,3373807,3373807
2019-04-23,36.46,4.901135,1.9319,1923.77,1929.26,"Apr 23, 19",1889.58,1891.2,AMZN,1923.77,1929.26,1889.58,1891.2,4640441,4640441
2019-04-24,-22.02,4.833589,-1.1446,1901.75,1929.69,"Apr 24, 19",1898.16,1925.0,AMZN,1901.75,1929.69,1898.16,1925.0,3675781,3675781
2019-04-25,0.5,4.835123,0.0263,1902.25,1922.45,"Apr 25, 19",1900.31,1917.0,AMZN,1902.25,1922.45,1900.31,1917.0,6099101,6099101
2019-04-26,48.38,4.983528,2.5433,1950.63,1951.0,"Apr 26, 19",1898.0,1929.0,AMZN,1950.63,1951.0,1898.0,1929.0,8432563,8432563
2019-04-29,-12.2,4.946104,-0.6254,1938.43,1956.34,"Apr 29, 19",1934.09,1949.0,AMZN,1938.43,1956.34,1934.09,1949.0,4021255,4021255
2019-04-30,-11.91,4.909571,-0.6144,1926.52,1935.71,"Apr 30, 19",1906.95,1930.1,AMZN,1926.52,1935.71,1906.95,1930.1,3506007,3506007
2019-05-01,-15.0,4.863558,-0.7786,1911.52,1943.64,"May 1, 19",1910.55,1933.09,AMZN,1911.52,1943.64,1910.55,1933.09,3116964,3116964
2019-05-02,-10.7,4.830736,-0.5598,1900.82,1921.55,"May 2, 19",1881.87,1913.33,AMZN,1900.82,1921.55,1881.87,1913.33,3962915,3962915
2019-05-03,61.64,5.019816,3.2428,1962.46,1964.4,"May 3, 19",1936.0,1949.0,AMZN,1962.46,1964.4,1936.0,1949.0,6381564,6381564
2019-05-06,-11.91,4.983282,-0.6069,1950.55,1959.0,"May 6, 19",1910.5,1917.98,AMZN,1950.55,1959.0,1910.5,1917.98,5417841,5417841
2019-05-07,-29.55,4.892638,-1.515,1921.0,1949.1,"May 7, 19",1903.38,1939.99,AMZN,1921.0,1949.1,1903.38,1939.99,5902134,5902134
2019-05-08,-3.23,4.88273,-0.1681,1917.77,1935.37,"May 8, 19",1910.0,1918.87,AMZN,1917.77,1935.37,1910.0,1918.87,4078568,4078568
2019-05-09,-17.9,4.827822,-0.9334,1899.87,1909.4,"May 9, 19",1876.0,1900.0,AMZN,1899.87,1909.4,1876.0,1900.0,5308263,5308263
2019-05-10,-9.89,4.797485,-0.5206,1889.98,1903.79,"May 10, 19",1856.0,1898.0,AMZN,1889.98,1903.79,1856.0,1898.0,5717994,5717994
2019-05-13,-67.3,4.591043,-3.5609,1822.68,1846.54,"May 13, 19",1818.0,1836.56,AMZN,1822.68,1846.54,1818.0,1836.56,5783410,5783410
2019-05-14,17.44,4.64454,0.9568,1840.12,1852.44,"May 14, 19",1815.75,1839.5,AMZN,1840.12,1852.44,1815.75,1839.5,4629107,4629107
2019-05-15,31.03,4.739724,1.6863,1871.15,1874.43,"May 15, 19",1823.0,1827.95,AMZN,1871.15,1874.43,1823.0,1827.95,4692642,4692642
2019-05-16,36.42,4.851442,1.9464,1907.57,1917.51,"May 16, 19",1882.29,1885.94,AMZN,1907.57,1917.51,1882.29,1885.94,4707822,4707822
2019-05-17,-38.57,4.733129,-2.0219,1869.0,1910.53,"May 17, 19",1867.33,1893.05,AMZN,1869.0,1910.53,1867.33,1893.05,4736618,4736618
2019-05-20,-10.03,4.702362,-0.5367,1858.97,1867.78,"May 20, 19",1835.54,1852.69,AMZN,1858.97,1867.78,1835.54,1852.69,3798198,3798198
2019-05-21,-1.45,4.697914,-0.078,1857.52,1879.0,"May 21, 19",1846.0,1874.79,AMZN,1857.52,1879.0,1846.0,1874.79,4005122,4005122
2019-05-22,2.16,4.70454,0.1163,1859.68,1871.49,"May 22, 19",1851.0,1851.78,AMZN,1859.68,1871.49,1851.0,1851.78,2936601,2936601
2019-05-23,-44.2,4.568957,-2.3768,1815.48,1844.0,"May 23, 19",1804.2,1836.59,AMZN,1815.48,1844.0,1804.2,1836.59,4424265,4424265
2019-05-24,7.8,4.592883,0.4296,1823.28,1841.76,"May 24, 19",1817.85,1835.89,AMZN,1823.28,1841.76,1817.85,1835.89,3369673,3369673
2019-05-28,13.15,4.633221,0.7212,1836.43,1849.27,"May 28, 19",1827.35,1832.75,AMZN,1836.43,1849.27,1827.35,1832.75,3199965,3199965
2019-05-29,-17.24,4.580337,-0.9388,1819.19,1830.0,"May 29, 19",1807.53,1823.12,AMZN,1819.19,1830.0,1807.53,1823.12,4279025,4279025
2019-05-30,-2.87,4.571534,-0.1578,1816.32,1829.47,"May 30, 19",1807.83,1825.49,AMZN,1816.32,1829.47,1807.83,1825.49,3146850,3146850
2019-05-31,-41.25,4.445,-2.2711,1775.07,1795.59,"May 31, 19",1772.7,1790.01,AMZN,1775.07,1795.59,1772.7,1790.01,4618819,4618819
2019-06-03,-82.38,4.192301,-4.6409,1692.69,1766.29,"Jun 3, 19",1672.0,1760.01,AMZN,1692.69,1766.29,1672.0,1760.01,9098708,9098708
2019-06-04,36.87,4.305399,2.1782,1729.56,1730.82,"Jun 4, 19",1680.89,1699.24,AMZN,1729.56,1730.82,1680.89,1699.24,5679121,5679121
2019-06-05,8.94,4.332822,0.5169,1738.5,1752.0,"Jun 5, 19",1715.25,1749.6,AMZN,1738.5,1752.0,1715.25,1749.6,4239782,4239782
2019-06-06,15.86,4.381472,0.9123,1754.36,1760.0,"Jun 6, 19",1726.13,1737.71,AMZN,1754.36,1760.0,1726.13,1737.71,3689272,3689272
2019-06-07,49.67,4.533834,2.8312,1804.03,1806.25,"Jun 7, 19",1759.49,1763.7,AMZN,1804.03,1806.25,1759.49,1763.7,4808246,4808246
2019-06-10,56.6,4.707454,3.1374,1860.63,1884.87,"Jun 10, 19",1818.0,1822.0,AMZN,1860.63,1884.87,1818.0,1822.0,5371007,5371007
2019-06-11,3.07,4.716871,0.165,1863.7,1893.7,"Jun 11, 19",1858.0,1883.25,AMZN,1863.7,1893.7,1858.0,1883.25,4042694,4042694
2019-06-12,-8.38,4.691166,-0.4496,1855.32,1865.0,"Jun 12, 19",1844.38,1853.98,AMZN,1855.32,1865.0,1844.38,1853.98,2678335,2678335
2019-06-13,14.98,4.737117,0.8074,1870.3,1883.09,"Jun 13, 19",1862.22,1866.72,AMZN,1870.3,1883.09,1862.22,1866.72,2795810,2795810
2019-06-14,-0.63,4.735184,-0.0337,1869.67,1876.0,"Jun 14, 19",1859.0,1864.0,AMZN,1869.67,1876.0,1859.0,1864.0,2851163,2851163
2019-06-17,16.36,4.785368,0.875,1886.03,1895.69,"Jun 17, 19",1875.45,1876.5,AMZN,1886.03,1895.69,1875.45,1876.5,2634342,2634342
2019-06-18,15.34,4.832423,0.8133,1901.37,1921.67,"Jun 18, 19",1899.79,1901.35,AMZN,1901.37,1921.67,1899.79,1901.35,3895728,3895728
2019-06-19,7.42,4.855184,0.3902,1908.79,1919.58,"Jun 19, 19",1892.47,1907.84,AMZN,1908.79,1919.58,1892.47,1907.84,2895347,2895347
2019-06-20,9.4,4.884018,0.4925,1918.19,1935.2,"Jun 20, 19",1905.8,1933.33,AMZN,1918.19,1935.2,1905.8,1933.33,3217153,3217153
2019-06-21,-6.89,4.862883,-0.3592,1911.3,1925.95,"Jun 21, 19",1907.58,1916.1,AMZN,1911.3,1925.95,1907.58,1916.1,3933576,3933576
2019-06-24,2.6,4.870859,0.136,1913.9,1916.86,"Jun 24, 19",1901.3,1912.66,AMZN,1913.9,1916.86,1901.3,1912.66,2282969,2282969
2019-06-25,-35.63,4.761564,-1.8616,1878.27,1916.39,"Jun 25, 19",1872.42,1911.84,AMZN,1878.27,1916.39,1872.42,1911.84,3012347,3012347
2019-06-26,19.56,4.821564,1.0414,1897.83,1903.8,"Jun 26, 19",1887.32,1892.48,AMZN,1897.83,1903.8,1887.32,1892.48,2441910,2441910
2019-06-27,6.45,4.84135,0.3399,1904.28,1911.24,"Jun 27, 19",1898.04,1902.0,AMZN,1904.28,1911.24,1898.04,1902.0,2141721,2141721
2019-06-28,-10.65,4.808681,-0.5593,1893.63,1912.94,"Jun 28, 19",1884.0,1909.1,AMZN,1893.63,1912.94,1884.0,1909.1,3037358,3037358
2019-07-01,28.56,4.896288,1.5082,1922.19,1929.82,"Jul 1, 19",1914.66,1922.98,AMZN,1922.19,1929.82,1914.66,1922.98,3203347,3203347
2019-07-02,12.12,4.933466,0.6305,1934.31,1934.79,"Jul 2, 19",1906.63,1919.38,AMZN,1934.31,1934.79,1906.63,1919.38,2651299,2651299
2019-07-03,4.69,4.947853,0.2425,1939.0,1941.59,"Jul 3, 19",1930.5,1935.89,AMZN,1939.0,1941.59,1930.5,1935.89,1690294,1690294
2019-07-05,3.91,4.959847,0.2017,1942.91,1945.9,"Jul 5, 19",1925.3,1928.6,AMZN,1942.91,1945.9,1925.3,1928.6,2628359,2628359
2019-07-08,9.41,4.988712,0.4843,1952.32,1956.0,"Jul 8, 19",1928.25,1934.12,AMZN,1952.32,1956.0,1928.25,1934.12,2883371,2883371
2019-07-09,35.98,5.09908,1.8429,1988.3,1990.01,"Jul 9, 19",1943.48,1947.8,AMZN,1988.3,1990.01,1943.48,1947.8,4345698,4345698
2019-07-10,29.11,5.188374,1.4641,2017.41,2024.94,"Jul 10, 19",1995.4,1996.51,AMZN,2017.41,2024.94,1995.4,1996.51,4931902,4931902
2019-07-11,-16.34,5.138252,-0.8099,2001.07,2035.8,"Jul 11, 19",1995.3,2025.62,AMZN,2001.07,2035.8,1995.3,2025.62,4317766,4317766
2019-07-12,9.93,5.168712,0.4962,2011.0,2017.0,"Jul 12, 19",2003.87,2008.27,AMZN,2011.0,2017.0,2003.87,2008.27,2509297,2509297
2019-07-15,9.99,5.199356,0.4968,2020.99,2022.9,"Jul 15, 19",2001.55,2021.4,AMZN,2020.99,2022.9,2001.55,2021.4,2981343,2981343
2019-07-16,-11.09,5.165337,-0.5487,2009.9,2026.32,"Jul 16, 19",2001.22,2010.58,AMZN,2009.9,2026.32,2001.22,2010.58,2618198,2618198
2019-07-17,-17.87,5.110521,-0.8891,1992.03,2012.0,"Jul 17, 19",1992.03,2007.05,AMZN,1992.03,2012.0,1992.03,2007.05,2558809,2558809
2019-07-18,-14.13,5.067178,-0.7093,1977.9,1987.5,"Jul 18, 19",1951.55,1980.01,AMZN,1977.9,1987.5,1951.55,1980.01,3504252,3504252
2019-07-19,-13.38,5.026135,-0.6765,1964.52,1996.0,"Jul 19, 19",1962.23,1991.21,AMZN,1964.52,1996.0,1962.23,1991.21,3185612,3185612
2019-07-22,21.11,5.09089,1.0746,1985.63,1989.0,"Jul 22, 19",1958.26,1971.14,AMZN,1985.63,1989.0,1958.26,1971.14,2908111,2908111
2019-07-23,8.86,5.118067,0.4462,1994.49,1997.79,"Jul 23, 19",1973.13,1995.99,AMZN,1994.49,1997.79,1973.13,1995.99,2703480,2703480
2019-07-24,6.32,5.137454,0.3169,2000.81,2001.3,"Jul 24, 19",1965.87,1969.3,AMZN,2000.81,2001.3,1965.87,1969.3,2631300,2631300
2019-07-25,-26.99,5.054663,-1.349,1973.82,2001.2,"Jul 25, 19",1972.72,2001.0,AMZN,1973.82,2001.2,1972.72,2001.0,4136461,4136461
2019-07-26,-30.77,4.960276,-1.5589,1943.05,1950.9,"Jul 26, 19",1924.51,1942.0,AMZN,1943.05,1950.9,1924.51,1942.0,4927143,4927143
2019-07-29,-30.6,4.866411,-1.5748,1912.45,1932.23,"Jul 29, 19",1890.54,1930.0,AMZN,1912.45,1932.23,1890.54,1930.0,4493190,4493190
2019-07-30,-13.92,4.823712,-0.7279,1898.53,1909.89,"Jul 30, 19",1883.48,1891.12,AMZN,1898.53,1909.89,1883.48,1891.12,2910888,2910888
2019-07-31,-31.75,4.726319,-1.6723,1866.78,1899.55,"Jul 31, 19",1849.44,1898.11,AMZN,1866.78,1899.55,1849.44,1898.11,4470727,4470727
2019-08-01,-11.46,4.691166,-0.6139,1855.32,1897.92,"Aug 1, 19",1844.01,1871.72,AMZN,1855.32,1897.92,1844.01,1871.72,4713311,4713311
2019-08-02,-32.08,4.592761,-1.7291,1823.24,1846.36,"Aug 2, 19",1808.02,1845.07,AMZN,1823.24,1846.36,1808.02,1845.07,4956225,4956225
2019-08-05,-58.11,4.414509,-3.1872,1765.13,1788.67,"Aug 5, 19",1748.78,1770.22,AMZN,1765.13,1788.67,1748.78,1770.22,6058212,6058212
2019-08-06,22.7,4.484141,1.286,1787.83,1793.77,"Aug 6, 19",1753.4,1792.23,AMZN,1787.83,1793.77,1753.4,1792.23,5070258,5070258
2019-08-07,5.57,4.501227,0.3116,1793.4,1798.93,"Aug 7, 19",1757.0,1773.99,AMZN,1793.4,1798.93,1757.0,1773.99,4526884,4526884
2019-08-08,39.49,4.622362,2.202,1832.89,1834.26,"Aug 8, 19",1798.11,1806.0,AMZN,1832.89,1834.26,1798.11,1806.0,3701242,3701242
2019-08-09,-25.31,4.544724,-1.3809,1807.58,1831.09,"Aug 9, 19",1802.22,1828.95,AMZN,1807.58,1831.09,1802.22,1828.95,2879770,2879770
2019-08-12,-22.66,4.475215,-1.2536,1784.92,1800.98,"Aug 12, 19",1777.0,1795.99,AMZN,1784.92,1800.98,1777.0,1795.99,2905498,2905498
2019-08-13,39.42,4.596135,2.2085,1824.34,1831.74,"Aug 13, 19",1780.0,1783.0,AMZN,1824.34,1831.74,1780.0,1783.0,4075021,4075021
2019-08-14,-61.38,4.407853,-3.3645,1762.96,1795.65,"Aug 14, 19",1757.22,1793.01,AMZN,1762.96,1795.65,1757.22,1793.01,4893649,4893649
2019-08-15,13.16,4.448221,0.7465,1776.12,1788.0,"Aug 15, 19",1761.96,1781.99,AMZN,1776.12,1788.0,1761.96,1781.99,3809948,3809948
2019-08-16,16.45,4.498681,0.9262,1792.57,1802.91,"Aug 16, 19",1784.55,1792.89,AMZN,1792.57,1802.91,1784.55,1792.89,3054240,3054240
2019-08-19,23.55,4.57092,1.3138,1816.12,1826.0,"Aug 19, 19",1812.61,1818.08,AMZN,1816.12,1826.0,1812.61,1818.08,2820303,2820303
2019-08-20,-14.74,4.525706,-0.8116,1801.38,1816.82,"Aug 20, 19",1799.88,1814.5,AMZN,1801.38,1816.82,1799.88,1814.5,1932835,1932835
2019-08-21,22.16,4.593681,1.2302,1823.54,1829.58,"Aug 21, 19",1815.0,1819.39,AMZN,1823.54,1829.58,1815.0,1819.39,2039231,2039231
2019-08-22,-17.94,4.53865,-0.9838,1805.6,1829.41,"Aug 22, 19",1800.1,1828.0,AMZN,1805.6,1829.41,1800.1,1828.0,2658388,2658388
2019-08-23,-55.98,4.366933,-3.1004,1749.62,1804.9,"Aug 23, 19",1745.23,1793.03,AMZN,1749.62,1804.9,1745.23,1793.03,5277898,5277898
2019-08-26,19.25,4.425982,1.1002,1768.87,1770.0,"Aug 26, 19",1743.51,1766.91,AMZN,1768.87,1770.0,1743.51,1766.91,3085320,3085320
2019-08-27,-7.04,4.404387,-0.398,1761.83,1779.4,"Aug 27, 19",1746.68,1775.73,AMZN,1761.83,1779.4,1746.68,1775.73,3027245,3027245
2019-08-28,2.42,4.41181,0.1374,1764.25,1767.86,"Aug 28, 19",1744.05,1755.0,AMZN,1764.25,1767.86,1744.05,1755.0,2421893,2421893
2019-08-29,22.15,4.479755,1.2555,1786.4,1798.55,"Aug 29, 19",1777.25,1783.0,AMZN,1786.4,1798.55,1777.25,1783.0,3018012,3018012
2019-08-30,-10.11,4.448742,-0.5659,1776.29,1799.74,"Aug 30, 19",1764.57,1797.49,AMZN,1776.29,1799.74,1764.57,1797.49,3064147,3064147
2019-09-03,13.55,4.490307,0.7628,1789.84,1800.8,"Sep 3, 19",1768.0,1770.0,AMZN,1789.84,1800.8,1768.0,1770.0,3546859,3546859
2019-09-04,10.78,4.523374,0.6023,1800.62,1807.63,"Sep 4, 19",1796.23,1805.0,AMZN,1800.62,1807.63,1796.23,1805.0,2326228,2326228
2019-09-05,40.1,4.64638,2.227,1840.72,1842.0,"Sep 5, 19",1815.58,1821.95,AMZN,1840.72,1842.0,1815.58,1821.95,3325189,3325189
2019-09-06,-7.21,4.624264,-0.3917,1833.51,1840.65,"Sep 6, 19",1826.4,1838.22,AMZN,1833.51,1840.65,1826.4,1838.22,2496933,2496933
2019-09-09,-2.16,4.617638,-0.1178,1831.35,1850.0,"Sep 9, 19",1824.61,1841.0,AMZN,1831.35,1850.0,1824.61,1841.0,2999515,2999515
2019-09-10,-10.8,4.584509,-0.5897,1820.55,1825.81,"Sep 10, 19",1805.34,1822.75,AMZN,1820.55,1825.81,1805.34,1822.75,2613879,2613879
2019-09-11,2.44,4.591994,0.134,1822.99,1833.42,"Sep 11, 19",1809.08,1812.14,AMZN,1822.99,1833.42,1809.08,1812.14,2432767,2432767
2019-09-12,20.56,4.655061,1.1278,1843.55,1853.66,"Sep 12, 19",1834.28,1837.63,AMZN,1843.55,1853.66,1834.28,1837.63,2823505,2823505
2019-09-13,-4.21,4.642147,-0.2284,1839.34,1846.12,"Sep 13, 19",1835.17,1842.01,AMZN,1839.34,1846.12,1835.17,1842.01,1971317,1971317
2019-09-16,-31.5,4.545521,-1.7126,1807.84,1825.69,"Sep 16, 19",1800.2,1824.02,AMZN,1807.84,1825.69,1800.2,1824.02,3675473,3675473
2019-09-17,14.71,4.590644,0.8137,1822.55,1823.99,"Sep 17, 19",1804.1,1807.08,AMZN,1822.55,1823.99,1804.1,1807.08,2033058,2033058
2019-09-18,-5.09,4.575031,-0.2793,1817.46,1822.06,"Sep 18, 19",1795.5,1817.04,AMZN,1817.46,1822.06,1795.5,1817.04,2536012,2536012
2019-09-19,4.04,4.587423,0.2223,1821.5,1832.57,"Sep 19, 19",1817.9,1821.02,AMZN,1821.5,1832.57,1817.9,1821.02,2078335,2078335
2019-09-20,-27.34,4.503558,-1.501,1794.16,1830.63,"Sep 20, 19",1780.92,1821.71,AMZN,1794.16,1830.63,1780.92,1821.71,5555839,5555839
2019-09-23,-8.86,4.47638,-0.4938,1785.3,1792.7,"Sep 23, 19",1767.32,1777.0,AMZN,1785.3,1792.7,1767.32,1777.0,3139142,3139142
2019-09-24,-43.69,4.342362,-2.4472,1741.61,1795.71,"Sep 24, 19",1735.55,1790.61,AMZN,1741.61,1795.71,1735.55,1790.61,4637901,4637901
2019-09-25,26.72,4.424325,1.5342,1768.33,1773.0,"Sep 25, 19",1723.0,1747.36,AMZN,1768.33,1773.0,1723.0,1747.36,3531098,3531098
2019-09-26,-28.49,4.336933,-1.6111,1739.84,1763.37,"Sep 26, 19",1731.5,1762.79,AMZN,1739.84,1763.37,1731.5,1762.79,3571952,3571952
2019-09-27,-14.39,4.292791,-0.8271,1725.45,1749.12,"Sep 27, 19",1713.82,1748.0,AMZN,1725.45,1749.12,1713.82,1748.0,3948029,3948029
