date,change,changeOverTime,changePercent,close,high,label,low,open,symbol,uClose,uHigh,uLow,uOpen,uVolume,volume
2018-10-18,-5.17,0.877292,-2.3374,216.02,219.74,"Oct 18, 18",213.0,217.86,AAPL,216.02,219.74,213.0,217.86,32581315,32581315
2018-10-19,3.29,0.905883,1.523,219.31,221.26,"Oct 19, 18",217.43,218.06,AAPL,219.31,221.26,217.43,218.06,33078726,33078726
2018-10-22,1.34,0.917528,0.611,220.65,223.36,"Oct 22, 18",218.94,219.79,AAPL,220.65,223.36,218.94,219.79,28792082,28792082
2018-10-23,2.08,0.935604,0.9427,222.73,223.25,"Oct 23, 18",214.7,215.83,AAPL,222.73,223.25,214.7,215.83,38767846,38767846
2018-10-24,-7.64,0.86921,-3.4302,215.09,224.23,"Oct 24, 18",214.54,222.6,AAPL,215.09,224.23,214.54,222.6,40925163,40925163
2018-10-25,4.71,0.910142,2.1898,219.8,221.38,"Oct 25, 18",216.75,217.71,AAPL,219.8,221.38,216.75,217.71,29855768,29855768
2018-10-26,-3.5,0.879725,-1.5924,216.3,220.19,"Oct 26, 18",212.67,215.9,AAPL,216.3,220.19,212.67,215.9,47258375,47258375
2018-10-29,-4.06,0.844443,-1.877,212.24,219.69,"Oct 29, 18",206.09,219.19,AAPL,212.24,219.69,206.09,219.19,45935520,45935520
2018-10-30,1.06,0.853654,0.4994,213.3,215.18,"Oct 30, 18",209.27,211.15,AAPL,213.3,215.18,209.27,211.15,36659990,36659990
2018-10-31,5.56,0.901973,2.6067,218.86,220.45,"Oct 31, 18",216.62,216.88,AAPL,218.86,220.45,216.62,216.88,38358933,38358933
2018-11-01,3.36,0.931172,1.5352,222.22,222.36,"Nov 1, 18",216.81,219.05,AAPL,222.22,222.36,216.81,219.05,58323180,58323180
2018-11-02,-14.74,0.803076,-6.6331,207.48,213.65,"Nov 2, 18",205.43,209.55,AAPL,207.48,213.65,205.43,209.55,91328654,91328654
2018-11-05,-5.89,0.75189,-2.8388,201.59,204.39,"Nov 5, 18",198.17,204.3,AAPL,201.59,204.39,198.17,204.3,66163669,66163669
2018-11-06,2.18,0.770835,1.0814,203.77,204.72,"Nov 6, 18",201.69,201.92,AAPL,203.77,204.72,201.69,201.92,31882881,31882881
2018-11-07,6.18,0.824542,3.0328,209.95,210.06,"Nov 7, 18",204.13,205.97,AAPL,209.95,210.06,204.13,205.97,33424434,33424434
2018-11-08,-1.46,0.811854,-0.6954,208.49,210.12,"Nov 8, 18",206.75,209.98,AAPL,208.49,210.12,206.75,209.98,25362636,25362636
2018-11-09,-4.02,0.776918,-1.9282,204.47,206.01,"Nov 9, 18",202.25,205.55,AAPL,204.47,206.01,202.25,205.55,34365750,34365750
2018-11-12,-10.3,0.687408,-5.0374,194.17,199.85,"Nov 12, 18",193.79,199.0,AAPL,194.17,199.85,193.79,199.0,51135518,51135518
2018-11-13,-1.94,0.670548,-0.9991,192.23,197.18,"Nov 13, 18",191.45,191.63,AAPL,192.23,197.18,191.45,191.63,46882936,46882936
2018-11-14,-5.43,0.62336,-2.8247,186.8,194.48,"Nov 14, 18",185.93,193.9,AAPL,186.8,194.48,185.93,193.9,60800957,60800957
2018-11-15,4.61,0.663422,2.4679,191.41,191.97,"Nov 15, 18",186.9,188.39,AAPL,191.41,191.97,186.9,188.39,46478801,46478801
2018-11-16,2.12,0.681846,1.1076,193.53,194.97,"Nov 16, 18",189.46,190.5,AAPL,193.53,194.97,189.46,190.5,36928253,36928253
2018-11-19,-7.67,0.615191,-3.9632,185.86,190.7,"Nov 19, 18",184.99,190.0,AAPL,185.86,190.7,184.99,190.0,41920872,41920872
2018-11-20,-8.88,0.53802,-4.7778,176.98,181.47,"Nov 20, 18",175.51,178.37,AAPL,176.98,181.47,175.51,178.37,67825247,67825247
2018-11-21,-0.2,0.536282,-0.113,176.78,180.27,"Nov 21, 18",176.55,179.73,AAPL,176.78,180.27,176.55,179.73,31124210,31124210
2018-11-23,-4.49,0.497263,-2.5399,172.29,176.6,"Nov 23, 18",172.1,174.94,AAPL,172.29,176.6,172.1,174.94,23623972,23623972
2018-11-26,2.33,0.517511,1.3524,174.62,174.95,"Nov 26, 18",170.26,174.24,AAPL,174.62,174.95,170.26,174.24,44998520,44998520
2018-11-27,-0.38,0.514209,-0.2176,174.24,174.77,"Nov 27, 18",170.88,171.51,AAPL,174.24,174.77,170.88,171.51,41387377,41387377
2018-11-28,6.7,0.572434,3.8453,180.94,181.29,"Nov 28, 18",174.93,176.73,AAPL,180.94,181.29,174.93,176.73,46062539,46062539
2018-11-29,-1.39,0.560355,-0.7682,179.55,182.8,"Nov 29, 18",177.7,182.66,AAPL,179.55,182.8,177.7,182.66,41769992,41769992
2018-11-30,-0.97,0.551925,-0.5402,178.58,180.33,"Nov 30, 18",177.03,180.29,AAPL,178.58,180.33,177.03,180.29,39531549,39531549
2018-12-03,6.24,0.606153,3.4942,184.82,184.94,"Dec 3, 18",181.21,184.46,AAPL,184.82,184.94,181.21,184.46,40798002,40798002
2018-12-04,-8.13,0.5355,-4.3989,176.69,182.39,"Dec 4, 18",176.27,180.95,AAPL,176.69,182.39,176.27,180.95,41344282,41344282
2018-12-06,-1.97,0.51838,-1.1149,174.72,174.78,"Dec 6, 18",170.42,171.76,AAPL,174.72,174.78,170.42,171.76,43098410,43098410
2018-12-07,-6.23,0.464239,-3.5657,168.49,174.49,"Dec 7, 18",168.3,173.49,AAPL,168.49,174.49,168.3,173.49,42281631,42281631
2018-12-10,1.11,0.473885,0.6588,169.6,170.09,"Dec 10, 18",163.33,165.0,AAPL,169.6,170.09,163.33,165.0,62025994,62025994
2018-12-11,-0.97,0.465456,-0.5719,168.63,171.79,"Dec 11, 18",167.0,171.66,AAPL,168.63,171.79,167.0,171.66,47281665,47281665
2018-12-12,0.47,0.46954,0.2787,169.1,171.92,"Dec 12, 18",169.02,170.4,AAPL,169.1,171.92,169.02,170.4,35627674,35627674
2018-12-13,1.85,0.485617,1.094,170.95,172.57,"Dec 13, 18",169.55,170.49,AAPL,170.95,172.57,169.55,170.49,31897827,31897827
2018-12-14,-5.47,0.438081,-3.1998,165.48,169.08,"Dec 14, 18",165.28,169.0,AAPL,165.48,169.08,165.28,169.0,40703710,40703710
2018-12-17,-1.54,0.424698,-0.9306,163.94,168.35,"Dec 17, 18",162.73,165.45,AAPL,163.94,168.35,162.73,165.45,44287922,44287922
2018-12-18,2.13,0.443208,1.2993,166.07,167.53,"Dec 18, 18",164.39,165.38,AAPL,166.07,167.53,164.39,165.38,33841518,33841518
2018-12-19,-5.18,0.398192,-3.1192,160.89,167.45,"Dec 19, 18",159.09,166.0,AAPL,160.89,167.45,159.09,166.0,49047297,49047297
2018-12-20,-4.06,0.36291,-2.5235,156.83,162.11,"Dec 20, 18",155.3,160.4,AAPL,156.83,162.11,155.3,160.4,64772960,64772960
2018-12-21,-6.1,0.309898,-3.8896,150.73,158.16,"Dec 21, 18",149.63,156.86,AAPL,150.73,158.16,149.63,156.86,95744384,95744384
2018-12-24,-3.9,0.276006,-2.5874,146.83,151.55,"Dec 24, 18",146.59,148.15,AAPL,146.83,151.55,146.59,148.15,37169232,37169232
2018-12-26,10.34,0.365864,7.0422,157.17,157.23,"Dec 26, 18",146.72,148.3,AAPL,157.17,157.23,146.72,148.3,58582544,58582544
2018-12-27,-1.02,0.357,-0.649,156.15,156.77,"Dec 27, 18",150.07,155.84,AAPL,156.15,156.77,150.07,155.84,53117065,53117065
2018-12-28,0.08,0.357695,0.0512,156.23,158.52,"Dec 28, 18",154.55,157.5,AAPL,156.23,158.52,154.55,157.5,42291424,42291424
2018-12-31,1.51,0.370818,0.9665,157.74,159.36,"Dec 31, 18",156.48,158.53,AAPL,157.74,159.36,156.48,158.53,35003466,35003466
2019-01-02,0.18,0.372382,0.1141,157.92,158.85,"Jan 2, 19",154.23,154.89,AAPL,157.92,158.85,154.23,154.89,37039737,37039737
2019-01-03,-15.73,0.235683,-9.9607,142.19,145.72,"Jan 3, 19",142.0,143.98,AAPL,142.19,145.72,142.0,143.98,91312195,91312195
2019-01-04,6.07,0.288433,4.2689,148.26,148.55,"Jan 4, 19",143.8,144.53,AAPL,148.26,148.55,143.8,144.53,58607070,58607070
2019-01-07,-0.33,0.285565,-0.2226,147.93,148.83,"Jan 7, 19",145.9,148.7,AAPL,147.93,148.83,145.9,148.7,54777764,54777764
2019-01-08,2.82,0.310072,1.9063,150.75,151.82,"Jan 8, 19",148.52,149.56,AAPL,150.75,151.82,148.52,149.56,41025314,41025314
2019-01-09,2.56,0.332319,1.6982,153.31,154.53,"Jan 9, 19",149.63,151.29,AAPL,153.31,154.53,149.63,151.29,45099081,45099081
2019-01-10,0.49,0.336578,0.3196,153.8,153.97,"Jan 10, 19",150.86,152.5,AAPL,153.8,153.97,150.86,152.5,35780670,35780670
2019-01-11,-1.51,0.323455,-0.9818,152.29,153.7,"Jan 11, 19",151.51,152.88,AAPL,152.29,153.7,151.51,152.88,27023241,27023241
2019-01-14,-2.29,0.303554,-1.5037,150.0,151.27,"Jan 14, 19",149.22,150.85,AAPL,150.0,151.27,149.22,150.85,32439186,32439186
2019-01-15,3.07,0.330234,2.0467,153.07,153.39,"Jan 15, 19",150.05,150.27,AAPL,153.07,153.39,150.05,150.27,28710324,28710324
2019-01-16,1.87,0.346485,1.2217,154.94,155.88,"Jan 16, 19",153.0,153.08,AAPL,154.94,155.88,153.0,153.08,30569706,30569706
2019-01-17,0.92,0.35448,0.5938,155.86,157.66,"Jan 17, 19",153.26,154.2,AAPL,155.86,157.66,153.26,154.2,29821160,29821160
2019-01-18,0.96,0.362823,0.6159,156.82,157.88,"Jan 18, 19",155.98,157.5,AAPL,156.82,157.88,155.98,157.5,33751023,33751023
2019-01-22,-3.52,0.332233,-2.2446,153.3,156.73,"Jan 22, 19",152.62,156.41,AAPL,153.3,156.73,152.62,156.41,30393970,30393970
2019-01-23,0.62,0.337621,0.4044,153.92,155.14,"Jan 23, 19",151.7,154.15,AAPL,153.92,155.14,151.7,154.15,23130570,23130570
2019-01-24,-1.22,0.327018,-0.7926,152.7,154.48,"Jan 24, 19",151.74,154.11,AAPL,152.7,154.48,151.74,154.11,25441549,25441549
2019-01-25,5.06,0.370992,3.3137,157.76,158.13,"Jan 25, 19",154.32,155.48,AAPL,157.76,158.13,154.32,155.48,33547893,33547893
2019-01-28,-1.46,0.358304,-0.9255,156.3,156.33,"Jan 28, 19",153.66,155.79,AAPL,156.3,156.33,153.66,155.79,26192058,26192058
2019-01-29,-1.62,0.344225,-1.0365,154.68,158.13,"Jan 29, 19",154.11,156.25,AAPL,154.68,158.13,154.11,156.25,41587239,41587239
2019-01-30,10.57,0.436082,6.8335,165.25,166.15,"Jan 30, 19",160.23,163.25,AAPL,165.25,166.15,160.23,163.25,61109780,61109780
2019-01-31,1.19,0.446424,0.7201,166.44,169.0,"Jan 31, 19",164.56,166.11,AAPL,166.44,169.0,164.56,166.11,40739649,40739649
2019-02-01,0.08,0.447119,0.0481,166.52,168.98,"Feb 1, 19",165.93,166.96,AAPL,166.52,168.98,165.93,166.96,32668138,32668138
2019-02-04,4.73,0.488225,2.8405,171.25,171.66,"Feb 4, 19",167.28,167.41,AAPL,171.25,171.66,167.28,167.41,31495582,31495582
2019-02-05,2.93,0.513687,1.7109,174.18,175.08,"Feb 5, 19",172.35,172.86,AAPL,174.18,175.08,172.35,172.86,36101628,36101628
2019-02-06,0.06,0.514209,0.0344,174.24,175.57,"Feb 6, 19",172.85,174.65,AAPL,174.24,175.57,172.85,174.65,28239591,28239591
2019-02-07,-3.3,0.485531,-1.8939,170.94,173.94,"Feb 7, 19",170.34,172.4,AAPL,170.94,173.94,170.34,172.4,31741690,31741690
2019-02-08,-0.53,0.480925,-0.3101,170.41,170.66,"Feb 8, 19",168.42,168.99,AAPL,170.41,170.66,168.42,168.99,23819966,23819966
2019-02-11,-0.98,0.472408,-0.5751,169.43,171.21,"Feb 11, 19",169.25,171.05,AAPL,169.43,171.21,169.25,171.05,20993425,20993425
2019-02-12,1.46,0.485096,0.8617,170.89,171.0,"Feb 12, 19",169.7,170.1,AAPL,170.89,171.0,169.7,170.1,22283523,22283523
2019-02-13,-0.71,0.478926,-0.4155,170.18,172.48,"Feb 13, 19",169.92,171.39,AAPL,170.18,172.48,169.92,171.39,22490233,22490233
2019-02-14,0.62,0.484314,0.3643,170.8,171.26,"Feb 14, 19",169.38,169.71,AAPL,170.8,171.26,169.38,169.71,21835747,21835747
2019-02-15,-0.38,0.481012,-0.2225,170.42,171.7,"Feb 15, 19",169.75,171.25,AAPL,170.42,171.7,169.75,171.25,24626814,24626814
2019-02-19,0.51,0.485444,0.2993,170.93,171.44,"Feb 19, 19",169.49,169.71,AAPL,170.93,171.44,169.49,169.71,18972826,18972826
2019-02-20,1.1,0.495003,0.6435,172.03,173.32,"Feb 20, 19",170.99,171.19,AAPL,172.03,173.32,170.99,171.19,26114362,26114362
2019-02-21,-0.97,0.486573,-0.5639,171.06,172.37,"Feb 21, 19",170.3,171.8,AAPL,171.06,172.37,170.3,171.8,17249670,17249670
2019-02-22,1.91,0.503172,1.1166,172.97,173.0,"Feb 22, 19",171.38,171.58,AAPL,172.97,173.0,171.38,171.58,18913154,18913154
2019-02-25,1.26,0.514122,0.7285,174.23,175.87,"Feb 25, 19",173.95,174.16,AAPL,174.23,175.87,173.95,174.16,21873358,21873358
2019-02-26,0.1,0.514991,0.0574,174.33,175.3,"Feb 26, 19",173.17,173.71,AAPL,174.33,175.3,173.17,173.71,17070211,17070211
2019-02-27,0.54,0.519684,0.3098,174.87,175.0,"Feb 27, 19",172.73,173.21,AAPL,174.87,175.0,172.73,173.21,27835389,27835389
2019-02-28,-1.72,0.504736,-0.9836,173.15,174.91,"Feb 28, 19",172.92,174.32,AAPL,173.15,174.91,172.92,174.32,28215416,28215416
2019-03-01,1.82,0.520553,1.0511,174.97,175.15,"Mar 1, 19",172.89,174.28,AAPL,174.97,175.15,172.89,174.28,25886167,25886167
2019-03-04,0.88,0.5282,0.5029,175.85,177.75,"Mar 4, 19",173.97,175.69,AAPL,175.85,177.75,173.97,175.69,27436203,27436203
2019-03-05,-0.32,0.525419,-0.182,175.53,176.0,"Mar 5, 19",174.54,175.94,AAPL,175.53,176.0,174.54,175.94,19737419,19737419
2019-03-06,-1.01,0.516642,-0.5754,174.52,175.49,"Mar 6, 19",173.94,174.67,AAPL,174.52,175.49,173.94,174.67,20810384,20810384
2019-03-07,-2.02,0.499088,-1.1575,172.5,174.44,"Mar 7, 19",172.02,173.87,AAPL,172.5,174.44,172.02,173.87,24796374,24796374
2019-03-08,0.41,0.502651,0.2377,172.91,173.07,"Mar 8, 19",169.5,170.32,AAPL,172.91,173.07,169.5,170.32,23999358,23999358
2019-03-11,5.99,0.554706,3.4642,178.9,179.12,"Mar 11, 19",175.35,175.49,AAPL,178.9,179.12,175.35,175.49,32011034,32011034
2019-03-12,2.01,0.572173,1.1235,180.91,182.67,"Mar 12, 19",179.37,180.0,AAPL,180.91,182.67,179.37,180.0,32467584,32467584
2019-03-13,0.8,0.579126,0.4422,181.71,183.3,"Mar 13, 19",180.92,182.25,AAPL,181.71,183.3,180.92,182.25,31032524,31032524
2019-03-14,2.02,0.59668,1.1117,183.73,184.1,"Mar 14, 19",182.56,183.9,AAPL,183.73,184.1,182.56,183.9,23579508,23579508
2019-03-15,2.39,0.61745,1.3008,186.12,187.33,"Mar 15, 19",183.74,184.85,AAPL,186.12,187.33,183.74,184.85,39042912,39042912
2019-03-18,1.9,0.633962,1.0208,188.02,188.39,"Mar 18, 19",185.79,185.8,AAPL,188.02,188.39,185.79,185.8,26219832,26219832
2019-03-19,-1.49,0.621013,-0.7925,186.53,188.99,"Mar 19, 19",185.92,188.35,AAPL,186.53,188.99,185.92,188.35,31646369,31646369
2019-03-20,1.63,0.635179,0.8739,188.16,189.49,"Mar 20, 19",184.73,186.23,AAPL,188.16,189.49,184.73,186.23,31035231,31035231
2019-03-21,6.93,0.695403,3.683,195.09,196.33,"Mar 21, 19",189.81,190.02,AAPL,195.09,196.33,189.81,190.02,51034237,51034237
2019-03-22,-4.04,0.660294,-2.0708,191.05,197.69,"Mar 22, 19",190.78,195.34,AAPL,191.05,197.69,190.78,195.34,42407666,42407666
2019-03-25,-2.31,0.640219,-1.2091,188.74,191.98,"Mar 25, 19",186.6,191.51,AAPL,188.74,191.98,186.6,191.51,43845293,43845293
2019-03-26,-1.95,0.623273,-1.0332,186.79,192.88,"Mar 26, 19",184.58,191.66,AAPL,186.79,192.88,184.58,191.66,49800538,49800538
2019-03-27,1.68,0.637873,0.8994,188.47,189.76,"Mar 27, 19",186.55,188.75,AAPL,188.47,189.76,186.55,188.75,29848427,29848427
2019-03-28,0.25,0.640045,0.1326,188.72,189.56,"Mar 28, 19",187.53,188.95,AAPL,188.72,189.56,187.53,188.95,20780363,20780363
2019-03-29,1.23,0.650734,0.6518,189.95,190.08,"Mar 29, 19",188.54,189.83,AAPL,189.95,190.08,188.54,189.83,23563961,23563961
2019-04-01,1.29,0.661945,0.6791,191.24,191.68,"Apr 1, 19",188.38,191.64,AAPL,191.24,191.68,188.38,191.64,27861964,27861964
2019-04-02,2.78,0.686104,1.4537,194.02,194.46,"Apr 2, 19",191.05,191.09,AAPL,194.02,194.46,191.05,191.09,22765732,22765732
2019-04-03,1.33,0.697662,0.6855,195.35,196.5,"Apr 3, 19",193.15,193.25,AAPL,195.35,196.5,193.15,193.25,23271830,23271830
2019-04-04,0.34,0.700617,0.174,195.69,196.37,"Apr 4, 19",193.14,194.79,AAPL,195.69,196.37,193.14,194.79,19114275,19114275
2019-04-05,1.31,0.712001,0.6694,197.0,197.1,"Apr 5, 19",195.93,196.45,AAPL,197.0,197.1,195.93,196.45,18526644,18526644
2019-04-08,3.1,0.738942,1.5736,200.1,200.23,"Apr 8, 19",196.34,196.42,AAPL,200.1,200.23,196.34,196.42,25881697,25881697
2019-04-09,-0.6,0.733727,-0.2999,199.5,202.85,"Apr 9, 19",199.23,200.32,AAPL,199.5,202.85,199.23,200.32,35768237,35768237
2019-04-10,1.12,0.743461,0.5614,200.62,200.74,"Apr 10, 19",198.18,198.68,AAPL,200.62,200.74,198.18,198.68,21695288,21695288
2019-04-11,-1.67,0.728948,-0.8324,198.95,201.0,"Apr 11, 19",198.44,200.85,AAPL,198.95,201.0,198.44,200.85,20900808,20900808
2019-04-12,-0.08,0.728252,-0.0402,198.87,200.14,"Apr 12, 19",196.21,199.2,AAPL,198.87,200.14,196.21,199.2,27760668,27760668
2019-04-15,0.36,0.731381,0.181,199.23,199.85,"Apr 15, 19",198.01,198.58,AAPL,199.23,199.85,198.01,198.58,17536646,17536646
2019-04-16,0.02,0.731555,0.01,199.25,201.37,"Apr 16, 19",198.56,199.46,AAPL,199.25,201.37,198.56,199.46,25696385,25696385
2019-04-17,3.88,0.765273,1.9473,203.13,203.38,"Apr 17, 19",198.61,199.54,AAPL,203.13,203.38,198.61,199.54,28906780,28906780
2019-04-18,0.73,0.771617,0.3594,203.86,204.15,"Apr 18, 19",202.52,203.12,AAPL,203.86,204.15,202.52,203.12,24195766,24195766
2019-04-22,0.67,0.77744,0.3287,204.53,204.94,"Apr 22, 19",202.34,202.83,AAPL,204.53,204.94,202.34,202.83,19439545,19439545
2019-04-23,2.95,0.803076,1.4423,207.48,207.75,"Apr 23, 19",203.9,204.43,AAPL,207.48,207.75,203.9,204.43,23322991,23322991
2019-04-24,-0.32,0.800295,-0.1542,207.16,208.48,"Apr 24, 19",207.05,207.36,AAPL,207.16,208.48,207.05,207.36,17540609,17540609
2019-04-25,-1.88,0.783958,-0.9075,205.28,207.76,"Apr 25, 19",205.12,206.83,AAPL,205.28,207.76,205.12,206.83,18543206,18543206
2019-04-26,-0.98,0.775441,-0.4774,204.3,205.0,"Apr 26, 19",202.12,204.9,AAPL,204.3,205.0,202.12,204.9,18649102,18649102
2019-04-29,0.31,0.778135,0.1517,204.61,205.97,"Apr 29, 19",203.86,204.4,AAPL,204.61,205.97,203.86,204.4,22204716,22204716
2019-04-30,-3.94,0.743895,-1.9256,200.67,203.4,"Apr 30, 19",199.11,203.06,AAPL,200.67,203.4,199.11,203.06,46534923,46534923
2019-05-01,9.85,0.829495,4.9086,210.52,215.31,"May 1, 19",209.23,209.88,AAPL,210.52,215.31,209.23,209.88,64827328,64827328
2019-05-02,-1.37,0.817589,-0.6508,209.15,212.65,"May 2, 19",208.13,209.84,AAPL,209.15,212.65,208.13,209.84,31996324,31996324
2019-05-03,2.6,0.840184,1.2431,211.75,211.84,"May 3, 19",210.23,210.89,AAPL,211.75,211.84,210.23,210.89,20892378,20892378
2019-05-06,-3.27,0.811767,-1.5443,208.48,208.84,"May 6, 19",203.5,204.29,AAPL,208.48,208.84,203.5,204.29,32443113,32443113
2019-05-07,-5.62,0.762927,-2.6957,202.86,207.42,"May 7, 19",200.83,205.88,AAPL,202.86,207.42,200.83,205.88,38763698,38763698
2019-05-08,0.04,0.763275,0.0197,202.9,205.34,"May 8, 19",201.75,201.9,AAPL,202.9,205.34,201.75,201.9,26339504,26339504
2019-05-09,-2.18,0.74433,-1.0744,200.72,201.68,"May 9, 19",196.66,200.4,AAPL,200.72,201.68,196.66,200.4,34908607,34908607
2019-05-10,-3.54,0.713566,-1.7637,197.18,198.85,"May 10, 19",192.77,197.42,AAPL,197.18,198.85,192.77,197.42,41208712,41208712
2019-05-13,-11.46,0.613974,-5.8119,185.72,189.48,"May 13, 19",182.85,187.71,AAPL,185.72,189.48,182.85,187.71,57430623,57430623
2019-05-14,2.94,0.639524,1.583,188.66,189.7,"May 14, 19",185.41,186.41,AAPL,188.66,189.7,185.41,186.41,36529677,36529677
2019-05-15,2.26,0.659164,1.1979,190.92,191.75,"May 15, 19",186.02,186.27,AAPL,190.92,191.75,186.02,186.27,26544718,26544718
2019-05-16,-0.84,0.651864,-0.44,190.08,192.47,"May 16, 19",188.84,189.91,AAPL,190.08,192.47,188.84,189.91,33031364,33031364
2019-05-17,-1.08,0.642478,-0.5682,189.0,190.9,"May 17, 19",186.76,186.93,AAPL,189.0,190.9,186.76,186.93,32879090,32879090
2019-05-20,-5.91,0.591118,-3.127,183.09,184.35,"May 20, 19",180.28,183.52,AAPL,183.09,184.35,180.28,183.52,38612290,38612290
2019-05-21,3.51,0.621622,1.9171,186.6,188.0,"May 21, 19",184.7,185.22,AAPL,186.6,188.0,184.7,185.22,28364848,28364848
2019-05-22,-3.82,0.588424,-2.0472,182.78,185.71,"May 22, 19",182.55,184.66,AAPL,182.78,185.71,182.55,184.66,29748556,29748556
2019-05-23,-3.12,0.561311,-1.707,179.66,180.54,"May 23, 19",177.81,179.8,AAPL,179.66,180.54,177.81,179.8,36529736,36529736
2019-05-24,-0.69,0.555314,-0.3841,178.97,182.14,"May 24, 19",178.62,180.2,AAPL,178.97,182.14,178.62,180.2,23714686,23714686
2019-05-28,-0.74,0.548883,-0.4135,178.23,180.59,"May 28, 19",177.91,178.92,AAPL,178.23,180.59,177.91,178.92,27948160,27948160
2019-05-29,-0.85,0.541496,-0.4769,177.38,179.35,"May 29, 19",176.0,176.42,AAPL,177.38,179.35,176.0,176.42,28481165,28481165
2019-05-30,0.92,0.549492,0.5187,178.3,179.23,"May 30, 19",176.67,177.95,AAPL,178.3,179.23,176.67,177.95,21218412,21218412
2019-05-31,-3.23,0.521422,-1.8116,175.07,177.99,"May 31, 19",174.99,176.23,AAPL,175.07,177.99,174.99,176.23,27043584,27043584
2019-06-03,-1.77,0.50604,-1.011,173.3,177.92,"Jun 3, 19",170.27,175.6,AAPL,173.3,177.92,170.27,175.6,40396069,40396069
2019-06-04,6.34,0.561137,3.6584,179.64,179.83,"Jun 4, 19",174.52,175.44,AAPL,179.64,179.83,174.52,175.44,30967961,30967961
2019-06-05,2.9,0.586339,1.6143,182.54,184.99,"Jun 5, 19",181.14,184.28,AAPL,182.54,184.99,181.14,184.28,29773427,29773427
2019-06-06,2.68,0.609629,1.4682,185.22,185.47,"Jun 6, 19",182.15,183.08,AAPL,185.22,185.47,182.15,183.08,22526311,22526311
2019-06-07,4.93,0.652472,2.6617,190.15,191.92,"Jun 7, 19",185.77,186.51,AAPL,190.15,191.92,185.77,186.51,30684393,30684393
2019-06-10,2.43,0.67359,1.2779,192.58,195.37,"Jun 10, 19",191.62,191.81,AAPL,192.58,195.37,191.62,191.81,26220851,26220851
2019-06-11,2.23,0.692969,1.158,194.81,196.0,"Jun 11, 19",193.6,194.86,AAPL,194.81,196.0,193.6,194.86,26932882,26932882
2019-06-12,-0.62,0.687581,-0.3183,194.19,195.97,"Jun 12, 19",193.39,193.95,AAPL,194.19,195.97,193.39,193.95,18253189,18253189
2019-06-13,-0.04,0.687234,-0.0206,194.15,196.79,"Jun 13, 19",193.6,194.7,AAPL,194.15,196.79,193.6,194.7,21674625,21674625
2019-06-14,-1.41,0.67498,-0.7262,192.74,193.59,"Jun 14, 19",190.3,191.55,AAPL,192.74,193.59,190.3,191.55,18761474,18761474
2019-06-17,1.15,0.684974,0.5967,193.89,194.96,"Jun 17, 19",192.17,192.9,AAPL,193.89,194.96,192.17,192.9,14669144,14669144
2019-06-18,4.56,0.724602,2.3518,198.45,200.29,"Jun 18, 19",195.21,196.05,AAPL,198.45,200.29,195.21,196.05,26551004,26551004
2019-06-19,-0.58,0.719562,-0.2923,197.87,199.88,"Jun 19, 19",197.31,199.68,AAPL,197.87,199.88,197.31,199.68,21124235,21124235
2019-06-20,1.59,0.73338,0.8036,199.46,200.61,"Jun 20, 19",198.03,200.37,AAPL,199.46,200.61,198.03,200.37,21513988,21513988
2019-06-21,-0.68,0.72747,-0.3409,198.78,200.85,"Jun 21, 19",198.15,198.8,AAPL,198.78,200.85,198.15,198.8,47800589,47800589
2019-06-24,-0.2,0.725732,-0.1006,198.58,200.16,"Jun 24, 19",198.17,198.54,AAPL,198.58,200.16,198.17,198.54,18220421,18220421
2019-06-25,-3.01,0.699574,-1.5158,195.57,199.26,"Jun 25, 19",195.29,198.43,AAPL,195.57,199.26,195.29,198.43,21070334,21070334
2019-06-26,4.23,0.736334,2.1629,199.8,200.99,"Jun 26, 19",197.35,197.77,AAPL,199.8,200.99,197.35,197.77,26067512,26067512
2019-06-27,-0.06,0.735813,-0.03,199.74,201.57,"Jun 27, 19",199.57,200.29,AAPL,199.74,201.57,199.57,200.29,20899717,20899717
2019-06-28,-1.82,0.719997,-0.9112,197.92,199.5,"Jun 28, 19",197.05,198.68,AAPL,197.92,199.5,197.05,198.68,31110642,31110642
2019-07-01,3.63,0.751543,1.8341,201.55,204.49,"Jul 1, 19",200.65,203.17,AAPL,201.55,204.49,200.65,203.17,27316739,27316739
2019-07-02,1.18,0.761797,0.5855,202.73,203.13,"Jul 2, 19",201.36,201.41,AAPL,202.73,203.13,201.36,201.41,16935217,16935217
2019-07-03,1.68,0.776397,0.8287,204.41,204.44,"Jul 3, 19",202.69,203.28,AAPL,204.41,204.44,202.69,203.28,11362045,11362045
2019-07-05,-0.18,0.774833,-0.0881,204.23,205.08,"Jul 5, 19",202.9,203.35,AAPL,204.23,205.08,202.9,203.35,17265518,17265518
2019-07-08,-4.21,0.738246,-2.0614,200.02,201.4,"Jul 8, 19",198.41,200.81,AAPL,200.02,201.4,198.41,200.81,25338628,25338628
2019-07-09,1.22,0.748849,0.6099,201.24,201.51,"Jul 9, 19",198.81,199.2,AAPL,201.24,201.51,198.81,199.2,20578015,20578015
2019-07-10,1.99,0.766142,0.9889,203.23,203.73,"Jul 10, 19",201.56,201.85,AAPL,203.23,203.73,201.56,201.85,17897138,17897138
2019-07-11,-1.48,0.753281,-0.7282,201.75,204.39,"Jul 11, 19",201.71,203.31,AAPL,201.75,204.39,201.71,203.31,20191842,20191842
