date,change,changeOverTime,changePercent,close,high,label,low,open,symbol,uClose,uHigh,uLow,uOpen,uVolume,volume
2019-02-14,0.57,1.092467,0.0505,1129.2,1136.13,"Feb 14, 19",1117.09,1125.0,GOOGL,1129.2,1136.13,1117.09,1125.0,1055297,1055297
2019-02-15,-9.57,1.074734,-0.8475,1119.63,1139.3,"Feb 15, 19",1116.72,1139.3,GOOGL,1119.63,1139.3,1116.72,1139.3,1391348,1391348
2019-02-19,6.88,1.087483,0.6145,1126.51,1129.64,"Feb 19, 19",1116.64,1116.64,GOOGL,1126.51,1129.64,1116.64,1116.64,1099259,1099259
2019-02-20,-5.92,1.076513,-0.5255,1120.59,1130.93,"Feb 20, 19",1111.75,1128.88,GOOGL,1120.59,1130.93,1111.75,1128.88,1204533,1204533
2019-02-21,-16.38,1.04616,-1.4617,1104.21,1119.15,"Feb 21, 19",1097.98,1118.78,GOOGL,1104.21,1119.15,1097.98,1118.78,1663980,1663980
2019-02-22,12.35,1.069045,1.1184,1116.56,1117.25,"Feb 22, 19",1100.5,1109.7,GOOGL,1116.56,1117.25,1100.5,1109.7,1471783,1471783
2019-02-25,0.77,1.070472,0.069,1117.33,1125.4,"Feb 25, 19",1114.11,1121.93,GOOGL,1117.33,1125.4,1114.11,1121.93,1310362,1310362
2019-02-26,4.68,1.079144,0.4189,1122.01,1126.44,"Feb 26, 19",1106.7,1114.37,GOOGL,1122.01,1126.44,1106.7,1114.37,1751261,1751261
2019-02-27,0.88,1.080775,0.0784,1122.89,1125.73,"Feb 27, 19",1108.56,1114.01,GOOGL,1122.89,1125.73,1108.56,1114.01,1104881,1104881
2019-02-28,3.66,1.087557,0.3259,1126.55,1133.99,"Feb 28, 19",1118.41,1119.0,GOOGL,1126.55,1133.99,1118.41,1119.0,1371355,1371355
2019-03-01,21.97,1.128268,1.9502,1148.52,1150.0,"Mar 1, 19",1131.0,1131.0,GOOGL,1148.52,1150.0,1131.0,1131.0,1704258,1704258
2019-03-04,4.9,1.137348,0.4266,1153.42,1165.52,"Mar 4, 19",1138.25,1154.56,GOOGL,1153.42,1165.52,1138.25,1154.56,1774467,1774467
2019-03-05,15.77,1.166571,1.3672,1169.19,1176.49,"Mar 5, 19",1153.02,1156.0,GOOGL,1169.19,1176.49,1153.02,1156.0,2004723,2004723
2019-03-06,-4.25,1.158695,-0.3635,1164.94,1174.74,"Mar 6, 19",1163.05,1171.76,GOOGL,1164.94,1174.74,1163.05,1171.76,1180052,1180052
2019-03-07,-14.09,1.132586,-1.2095,1150.85,1163.58,"Mar 7, 19",1141.71,1160.5,GOOGL,1150.85,1163.58,1141.71,1160.5,1504328,1504328
2019-03-08,-0.88,1.130955,-0.0765,1149.97,1153.45,"Mar 8, 19",1130.2,1133.9,GOOGL,1149.97,1153.45,1130.2,1133.9,1184732,1184732
2019-03-11,29.29,1.185231,2.547,1179.26,1179.91,"Mar 11, 19",1151.57,1152.0,GOOGL,1179.26,1179.91,1151.57,1152.0,1501633,1501633
2019-03-12,17.99,1.218568,1.5255,1197.25,1205.71,"Mar 12, 19",1182.3,1182.3,GOOGL,1197.25,1205.71,1182.3,1182.3,2110979,2110979
2019-03-13,1.81,1.221922,0.1512,1199.06,1207.12,"Mar 13, 19",1197.91,1205.93,GOOGL,1199.06,1207.12,1197.91,1205.93,1294354,1294354
2019-03-14,-6.53,1.209821,-0.5446,1192.53,1204.7,"Mar 14, 19",1191.23,1199.02,GOOGL,1192.53,1204.7,1191.23,1199.02,1365072,1365072
2019-03-15,-2.23,1.205689,-0.187,1190.3,1201.72,"Mar 15, 19",1187.01,1198.0,GOOGL,1190.3,1201.72,1187.01,1198.0,2593338,2593338
2019-03-18,-1.75,1.202446,-0.147,1188.55,1194.95,"Mar 18, 19",1181.48,1189.69,GOOGL,1188.55,1194.95,1181.48,1189.69,1222203,1222203
2019-03-19,13.91,1.228222,1.1703,1202.46,1203.41,"Mar 19, 19",1189.46,1191.72,GOOGL,1202.46,1203.41,1189.46,1191.72,1489407,1489407
2019-03-20,23.97,1.27264,1.9934,1226.43,1229.99,"Mar 20, 19",1199.59,1201.4,GOOGL,1226.43,1229.99,1199.59,1201.4,2075442,2075442
2019-03-21,9.7,1.290614,0.7909,1236.13,1236.44,"Mar 21, 19",1216.58,1220.0,GOOGL,1236.13,1236.44,1216.58,1220.0,1407480,1407480
2019-03-22,-28.48,1.237839,-2.304,1207.65,1233.63,"Mar 22, 19",1206.0,1228.85,GOOGL,1207.65,1233.63,1206.0,1228.85,1721133,1721133
2019-03-25,-10.27,1.218808,-0.8504,1197.38,1209.44,"Mar 25, 19",1190.0,1199.56,GOOGL,1197.38,1209.44,1190.0,1199.56,1378849,1378849
2019-03-26,-7.54,1.204836,-0.6297,1189.84,1207.65,"Mar 26, 19",1181.76,1205.19,GOOGL,1189.84,1207.65,1181.76,1205.19,1537606,1537606
2019-03-27,-11.83,1.182915,-0.9943,1178.01,1191.92,"Mar 27, 19",1164.23,1191.92,GOOGL,1178.01,1191.92,1164.23,1191.92,1471402,1471402
2019-03-28,-5.74,1.172278,-0.4873,1172.27,1177.25,"Mar 28, 19",1163.43,1175.5,GOOGL,1172.27,1177.25,1163.43,1175.5,1120122,1120122
2019-03-29,4.62,1.180839,0.3941,1176.89,1183.97,"Mar 29, 19",1166.38,1180.18,GOOGL,1176.89,1183.97,1166.38,1180.18,1544615,1544615
2019-04-01,22.09,1.221773,1.877,1198.98,1200.2,"Apr 1, 19",1186.36,1187.54,GOOGL,1198.98,1200.2,1186.36,1187.54,1385595,1385595
2019-04-02,6.56,1.233929,0.5471,1205.54,1205.81,"Apr 2, 19",1191.24,1200.05,GOOGL,1205.54,1205.81,1191.24,1200.05,914413,914413
2019-04-03,5.27,1.243695,0.4371,1210.81,1220.6,"Apr 3, 19",1205.08,1212.7,GOOGL,1210.81,1220.6,1205.08,1212.7,1109614,1109614
2019-04-04,8.64,1.259705,0.7136,1219.45,1220.55,"Apr 4, 19",1209.04,1211.29,GOOGL,1219.45,1220.55,1209.04,1211.29,1051089,1051089
2019-04-05,-8.0,1.244881,-0.656,1211.45,1220.39,"Apr 5, 19",1210.03,1219.3,GOOGL,1211.45,1220.39,1210.03,1219.3,1001044,1001044
2019-04-08,-3.17,1.239007,-0.2617,1208.28,1213.95,"Apr 8, 19",1204.7,1211.11,GOOGL,1208.28,1213.95,1204.7,1211.11,1087588,1087588
2019-04-09,-5.59,1.228648,-0.4626,1202.69,1207.15,"Apr 9, 19",1198.38,1201.89,GOOGL,1202.69,1207.15,1198.38,1201.89,983840,983840
2019-04-10,3.76,1.235616,0.3126,1206.45,1208.94,"Apr 10, 19",1200.66,1205.09,GOOGL,1206.45,1208.94,1200.66,1205.09,775456,775456
2019-04-11,3.14,1.241434,0.2603,1209.59,1212.74,"Apr 11, 19",1204.54,1208.9,GOOGL,1209.59,1212.74,1204.54,1208.9,849947,849947
2019-04-12,13.14,1.265783,1.0863,1222.73,1223.05,"Apr 12, 19",1213.29,1215.62,GOOGL,1222.73,1223.05,1213.29,1215.62,1215610,1215610
2019-04-15,3.8,1.272825,0.3108,1226.53,1229.3,"Apr 15, 19",1214.56,1224.09,GOOGL,1226.53,1229.3,1214.56,1224.09,1189974,1189974
2019-04-16,5.38,1.282794,0.4386,1231.91,1235.98,"Apr 16, 19",1225.04,1230.0,GOOGL,1231.91,1235.98,1225.04,1230.0,1131099,1131099
2019-04-17,8.23,1.298045,0.6681,1240.14,1245.1,"Apr 17, 19",1232.9,1237.0,GOOGL,1240.14,1245.1,1232.9,1237.0,1518286,1518286
2019-04-18,1.33,1.30051,0.1072,1241.47,1245.94,"Apr 18, 19",1239.41,1245.0,GOOGL,1241.47,1245.94,1239.41,1245.0,1237788,1237788
2019-04-22,12.29,1.323284,0.99,1253.76,1254.34,"Apr 22, 19",1233.37,1236.67,GOOGL,1253.76,1254.34,1233.37,1236.67,954419,954419
2019-04-23,16.83,1.35447,1.3424,1270.59,1274.43,"Apr 23, 19",1251.97,1256.64,GOOGL,1270.59,1274.43,1251.97,1256.64,1593449,1593449
2019-04-24,-10.54,1.334939,-0.8295,1260.05,1274.0,"Apr 24, 19",1259.81,1270.59,GOOGL,1260.05,1274.0,1259.81,1270.59,1169797,1169797
2019-04-25,7.29,1.348448,0.5785,1267.34,1272.8,"Apr 25, 19",1258.0,1270.3,GOOGL,1267.34,1272.8,1258.0,1270.3,1567161,1567161
2019-04-26,10.08,1.367127,0.7954,1277.42,1278.91,"Apr 26, 19",1265.0,1273.38,GOOGL,1277.42,1278.91,1265.0,1273.38,1361419,1361419
2019-04-29,18.78,1.401927,1.4702,1296.2,1296.97,"Apr 29, 19",1271.71,1280.51,GOOGL,1296.2,1296.97,1271.71,1280.51,3618362,3618362
2019-04-30,-97.24,1.221736,-7.5019,1198.96,1200.98,"Apr 30, 19",1183.0,1190.63,GOOGL,1198.96,1200.98,1183.0,1190.63,6658855,6658855
2019-05-01,-25.64,1.174224,-2.1385,1173.32,1199.25,"May 1, 19",1171.68,1197.5,GOOGL,1173.32,1199.25,1171.68,1197.5,3717018,3717018
2019-05-02,-6.81,1.161605,-0.5804,1166.51,1179.38,"May 2, 19",1158.33,1172.6,GOOGL,1166.51,1179.38,1158.33,1172.6,2254890,2254890
2019-05-03,23.04,1.204299,1.9751,1189.55,1191.4,"May 3, 19",1173.55,1177.41,GOOGL,1189.55,1191.4,1173.55,1177.41,2079376,2079376
2019-05-06,3.91,1.211545,0.3287,1193.46,1195.43,"May 6, 19",1171.16,1172.0,GOOGL,1193.46,1195.43,1171.16,1172.0,1588684,1588684
2019-05-07,-14.6,1.18449,-1.2233,1178.86,1194.77,"May 7, 19",1165.0,1185.81,GOOGL,1178.86,1194.77,1165.0,1185.81,1830238,1830238
2019-05-08,-8.08,1.169517,-0.6854,1170.78,1184.27,"May 8, 19",1167.63,1177.29,GOOGL,1170.78,1184.27,1167.63,1177.29,1276022,1276022
2019-05-09,-2.81,1.16431,-0.24,1167.97,1174.07,"May 9, 19",1154.64,1162.6,GOOGL,1167.97,1174.07,1154.64,1162.6,1477752,1477752
2019-05-10,-0.33,1.163699,-0.0283,1167.64,1176.28,"May 10, 19",1146.37,1168.84,GOOGL,1167.64,1176.28,1146.37,1168.84,1582460,1582460
2019-05-13,-31.05,1.106161,-2.6592,1136.59,1151.97,"May 13, 19",1125.5,1145.24,GOOGL,1136.59,1151.97,1125.5,1145.24,2281686,2281686
2019-05-14,-11.73,1.084425,-1.032,1124.86,1144.87,"May 14, 19",1123.53,1142.32,GOOGL,1124.86,1144.87,1123.53,1142.32,2019550,2019550
2019-05-15,45.94,1.169554,4.0841,1170.8,1178.3,"May 15, 19",1121.4,1122.55,GOOGL,1170.8,1178.3,1121.4,1122.55,2965117,2965117
2019-05-16,13.7,1.194941,1.1701,1184.5,1194.16,"May 16, 19",1168.45,1171.84,GOOGL,1184.5,1194.16,1168.45,1171.84,1765388,1765388
2019-05-17,-15.72,1.165811,-1.3271,1168.78,1186.29,"May 17, 19",1166.42,1175.83,GOOGL,1168.78,1186.29,1166.42,1175.83,1268050,1268050
2019-05-20,-24.12,1.121116,-2.0637,1144.66,1153.0,"May 20, 19",1138.14,1153.0,GOOGL,1144.66,1153.0,1138.14,1153.0,1530126,1530126
2019-05-21,9.78,1.139238,0.8544,1154.44,1158.0,"May 21, 19",1143.31,1154.48,GOOGL,1154.44,1158.0,1143.31,1154.48,1028248,1028248
2019-05-22,1.41,1.141851,0.1221,1155.85,1163.78,"May 22, 19",1151.0,1151.25,GOOGL,1155.85,1163.78,1151.0,1151.25,941279,941279
2019-05-23,-10.51,1.122376,-0.9093,1145.34,1150.05,"May 23, 19",1133.16,1146.07,GOOGL,1145.34,1150.05,1133.16,1146.07,1260657,1260657
2019-05-24,-6.73,1.109905,-0.5876,1138.61,1154.36,"May 24, 19",1136.71,1152.0,GOOGL,1138.61,1154.36,1136.71,1152.0,927651,927651
2019-05-28,0.95,1.111665,0.0834,1139.56,1156.49,"May 28, 19",1138.67,1141.48,GOOGL,1139.56,1156.49,1138.67,1141.48,1047554,1047554
2019-05-29,-19.62,1.075308,-1.7217,1119.94,1135.0,"May 29, 19",1111.95,1132.7,GOOGL,1119.94,1135.0,1111.95,1132.7,1811510,1811510
2019-05-30,1.47,1.078032,0.1313,1121.41,1126.8,"May 30, 19",1115.9,1120.15,GOOGL,1121.41,1126.8,1115.9,1120.15,904419,904419
2019-05-31,-14.91,1.050403,-1.3296,1106.5,1113.4,"May 31, 19",1103.35,1105.64,GOOGL,1106.5,1113.4,1103.35,1105.64,1579481,1579481
2019-06-03,-67.76,0.92484,-6.1238,1038.74,1067.0,"Jun 3, 19",1027.03,1066.93,GOOGL,1038.74,1067.0,1027.03,1066.93,4844480,4844480
2019-06-04,15.75,0.954026,1.5163,1054.49,1058.44,"Jun 4, 19",1036.03,1044.49,GOOGL,1054.49,1058.44,1036.03,1044.49,3025564,3025564
2019-06-05,-9.85,0.935773,-0.9341,1044.64,1056.81,"Jun 5, 19",1033.0,1055.0,GOOGL,1044.64,1056.81,1033.0,1055.0,2349436,2349436
2019-06-06,3.12,0.941555,0.2987,1047.76,1050.0,"Jun 6, 19",1035.51,1046.21,GOOGL,1047.76,1050.0,1035.51,1046.21,1451026,1451026
2019-06-07,20.61,0.979746,1.9671,1068.37,1073.43,"Jun 7, 19",1051.15,1054.28,GOOGL,1068.37,1073.43,1051.15,1054.28,2191357,2191357
2019-06-10,14.39,1.006412,1.3469,1082.76,1094.84,"Jun 10, 19",1075.28,1077.0,GOOGL,1082.76,1094.84,1075.28,1077.0,1425464,1425464
2019-06-11,-1.72,1.003224,-0.1589,1081.04,1104.01,"Jun 11, 19",1079.57,1096.99,GOOGL,1081.04,1104.01,1079.57,1096.99,1675817,1675817
2019-06-12,-1.94,0.999629,-0.1795,1079.1,1082.52,"Jun 12, 19",1069.6,1079.95,GOOGL,1079.1,1082.52,1069.6,1079.95,1183650,1183650
2019-06-13,11.91,1.021699,1.1037,1091.01,1096.59,"Jun 13, 19",1082.57,1084.71,GOOGL,1091.01,1096.59,1082.57,1084.71,1040661,1040661
2019-06-14,-4.71,1.012971,-0.4317,1086.3,1094.76,"Jun 14, 19",1081.48,1089.74,GOOGL,1086.3,1094.76,1081.48,1089.74,1229304,1229304
2019-06-17,7.59,1.027036,0.6987,1093.89,1101.28,"Jun 17, 19",1088.0,1089.1,GOOGL,1093.89,1101.28,1088.0,1089.1,988491,988491
2019-06-18,11.35,1.048068,1.0376,1105.24,1118.78,"Jun 18, 19",1100.79,1111.5,GOOGL,1105.24,1118.78,1100.79,1111.5,1726312,1726312
2019-06-19,-0.73,1.046715,-0.066,1104.51,1109.43,"Jun 19, 19",1096.03,1107.24,GOOGL,1104.51,1109.43,1096.03,1107.24,1336015,1336015
2019-06-20,8.69,1.062818,0.7868,1113.2,1122.72,"Jun 20, 19",1107.0,1121.7,GOOGL,1113.2,1122.72,1107.0,1121.7,1200908,1200908
2019-06-21,12.17,1.08537,1.0932,1125.37,1126.57,"Jun 21, 19",1109.72,1109.86,GOOGL,1125.37,1126.57,1109.72,1109.86,2538872,2538872
2019-06-24,-8.67,1.069304,-0.7704,1116.7,1123.57,"Jun 24, 19",1113.31,1120.0,GOOGL,1116.7,1123.57,1113.31,1120.0,1211893,1211893
2019-06-25,-29.12,1.015343,-2.6077,1087.58,1115.7,"Jun 25, 19",1084.6,1115.08,GOOGL,1087.58,1115.7,1084.6,1115.08,1582217,1582217
2019-06-26,-7.26,1.00189,-0.6675,1080.32,1095.12,"Jun 26, 19",1073.69,1091.0,GOOGL,1080.32,1095.12,1073.69,1091.0,1734873,1734873
2019-06-27,-3.69,0.995052,-0.3416,1076.63,1088.46,"Jun 27, 19",1075.85,1086.75,GOOGL,1076.63,1088.46,1075.85,1086.75,1203914,1203914
2019-06-28,6.17,1.006486,0.5731,1082.8,1082.8,"Jun 28, 19",1073.8,1077.23,GOOGL,1082.8,1082.8,1073.8,1077.23,1683568,1683568
2019-07-01,17.2,1.038358,1.5885,1100.0,1108.59,"Jul 1, 19",1095.33,1101.04,GOOGL,1100.0,1108.59,1095.33,1101.04,1464449,1464449
2019-07-02,12.6,1.061707,1.1455,1112.6,1112.89,"Jul 2, 19",1099.67,1104.83,GOOGL,1112.6,1112.89,1099.67,1104.83,1031919,1031919
2019-07-03,10.39,1.08096,0.9338,1122.99,1127.99,"Jul 3, 19",1114.85,1118.5,GOOGL,1122.99,1127.99,1114.85,1118.5,1007718,1007718
2019-07-05,9.68,1.098888,0.8615,1132.67,1134.65,"Jul 5, 19",1117.5,1119.37,GOOGL,1132.67,1134.65,1117.5,1119.37,1489678,1489678
2019-07-08,-15.87,1.069471,-1.4016,1116.79,1127.21,"Jul 8, 19",1111.76,1125.87,GOOGL,1116.79,1127.21,1111.76,1125.87,1494371,1494371
2019-07-09,7.5,1.083369,0.6716,1124.29,1127.86,"Jul 9, 19",1107.15,1110.32,GOOGL,1124.29,1127.86,1107.15,1110.32,1473622,1473622
2019-07-10,16.62,1.114167,1.4783,1140.91,1142.34,"Jul 10, 19",1130.66,1132.32,GOOGL,1140.91,1142.34,1130.66,1132.32,1535546,1535546
2019-07-11,3.17,1.120041,0.2778,1144.08,1153.24,"Jul 11, 19",1139.53,1146.16,GOOGL,1144.08,1153.24,1139.53,1146.16,1300529,1300529
2019-07-12,1.26,1.122376,0.1101,1145.34,1147.5,"Jul 12, 19",1138.56,1142.93,GOOGL,1145.34,1147.5,1138.56,1142.93,1093933,1093933
2019-07-15,5.17,1.131956,0.4514,1150.51,1150.68,"Jul 15, 19",1140.0,1145.34,GOOGL,1150.51,1150.68,1140.0,1145.34,1058431,1058431
2019-07-16,2.95,1.137422,0.2564,1153.46,1158.58,"Jul 16, 19",1146.73,1146.73,GOOGL,1153.46,1158.58,1146.73,1146.73,1267641,1267641
2019-07-17,-6.72,1.12497,-0.5826,1146.74,1158.44,"Jul 17, 19",1146.62,1150.92,GOOGL,1146.74,1158.44,1146.62,1150.92,976894,976894
2019-07-18,0.5,1.125896,0.0436,1147.24,1148.17,"Jul 18, 19",1132.86,1142.0,GOOGL,1147.24,1148.17,1132.86,1142.0,1273769,1273769
2019-07-19,-15.69,1.096822,-1.3676,1131.55,1151.58,"Jul 19, 19",1131.25,1149.32,GOOGL,1131.55,1151.58,1131.25,1149.32,1159153,1159153
2019-07-22,7.66,1.111016,0.6769,1139.21,1140.02,"Jul 22, 19",1125.21,1135.47,GOOGL,1139.21,1140.02,1125.21,1135.47,1446757,1446757
2019-07-23,8.84,1.127397,0.776,1148.05,1148.86,"Jul 23, 19",1132.85,1143.45,GOOGL,1148.05,1148.86,1132.85,1143.45,1032438,1032438
2019-07-24,-8.32,1.11198,-0.7247,1139.73,1145.46,"Jul 24, 19",1128.51,1132.62,GOOGL,1139.73,1145.46,1128.51,1132.62,1359956,1359956
2019-07-25,-3.79,1.104957,-0.3325,1135.94,1143.59,"Jul 25, 19",1123.71,1138.95,GOOGL,1135.94,1143.59,1123.71,1138.95,2738139,2738139
2019-07-26,109.28,1.307459,9.6202,1245.22,1268.39,"Jul 26, 19",1228.0,1228.0,GOOGL,1245.22,1268.39,1228.0,1228.0,6060795,6060795
2019-07-29,-3.38,1.301195,-0.2714,1241.84,1248.99,"Jul 29, 19",1230.2,1242.5,GOOGL,1241.84,1248.99,1230.2,1242.5,2069127,2069127
2019-07-30,-13.84,1.275549,-1.1145,1228.0,1236.91,"Jul 30, 19",1225.32,1227.0,GOOGL,1228.0,1236.91,1225.32,1227.0,1430775,1430775
2019-07-31,-9.8,1.257389,-0.798,1218.2,1234.91,"Jul 31, 19",1208.18,1224.87,GOOGL,1218.2,1234.91,1208.18,1224.87,1997999,1997999
2019-08-01,-6.42,1.245492,-0.527,1211.78,1236.3,"Aug 1, 19",1207.0,1217.63,GOOGL,1211.78,1236.3,1207.0,1217.63,1771271,1771271
2019-08-02,-15.46,1.216844,-1.2758,1196.32,1209.5,"Aug 2, 19",1190.0,1203.0,GOOGL,1196.32,1209.5,1190.0,1203.0,1745450,1745450
2019-08-05,-41.57,1.139813,-3.4748,1154.75,1176.88,"Aug 5, 19",1142.75,1172.97,GOOGL,1154.75,1176.88,1142.75,1172.97,2391972,2391972
2019-08-06,16.33,1.170073,1.4142,1171.08,1181.4,"Aug 6, 19",1161.53,1165.52,GOOGL,1171.08,1181.4,1161.53,1165.52,1800707,1800707
2019-08-07,4.83,1.179023,0.4124,1175.91,1179.87,"Aug 7, 19",1150.84,1157.8,GOOGL,1175.91,1179.87,1150.84,1157.8,1534347,1534347
2019-08-08,30.28,1.235134,2.575,1206.19,1206.28,"Aug 8, 19",1174.0,1186.43,GOOGL,1206.19,1206.28,1174.0,1186.43,1505848,1505848
2019-08-09,-17.29,1.203095,-1.4334,1188.9,1204.46,"Aug 9, 19",1184.89,1199.99,GOOGL,1188.9,1204.46,1184.89,1199.99,1020945,1020945
2019-08-12,-14.4,1.176411,-1.2112,1174.5,1185.61,"Aug 12, 19",1168.72,1180.0,GOOGL,1174.5,1185.61,1168.72,1180.0,1103243,1103243
2019-08-13,22.23,1.217604,1.8927,1196.73,1205.43,"Aug 13, 19",1172.99,1174.35,GOOGL,1196.73,1205.43,1172.99,1174.35,1430240,1430240
2019-08-14,-32.48,1.157417,-2.7141,1164.25,1182.79,"Aug 14, 19",1161.07,1176.07,GOOGL,1164.25,1182.79,1161.07,1176.07,1771501,1771501
2019-08-15,5.07,1.166812,0.4355,1169.32,1176.42,"Aug 15, 19",1163.0,1168.43,GOOGL,1169.32,1176.42,1163.0,1168.43,1430715,1430715
2019-08-16,9.89,1.185139,0.8458,1179.21,1183.84,"Aug 16, 19",1173.0,1180.79,GOOGL,1179.21,1183.84,1173.0,1180.79,1265187,1265187
2019-08-19,21.23,1.224479,1.8004,1200.44,1209.39,"Aug 19, 19",1190.4,1191.83,GOOGL,1200.44,1209.39,1190.4,1191.83,1222854,1222854
2019-08-20,-16.91,1.193144,-1.4087,1183.53,1198.0,"Aug 20, 19",1183.05,1195.35,GOOGL,1183.53,1198.0,1183.05,1195.35,1010566,1010566
2019-08-21,8.05,1.208061,0.6802,1191.58,1200.56,"Aug 21, 19",1187.92,1195.82,GOOGL,1191.58,1200.56,1187.92,1195.82,708272,708272
2019-08-22,-0.06,1.20795,-0.005,1191.52,1198.78,"Aug 22, 19",1178.91,1193.8,GOOGL,1191.52,1198.78,1178.91,1193.8,867915,867915
2019-08-23,-37.94,1.137645,-3.1842,1153.58,1195.67,"Aug 23, 19",1150.0,1185.17,GOOGL,1153.58,1195.67,1150.0,1185.17,1813141,1813141
2019-08-26,17.6,1.170259,1.5257,1171.18,1171.86,"Aug 26, 19",1154.85,1159.45,GOOGL,1171.18,1171.86,1154.85,1159.45,1058926,1058926
2019-08-27,-0.36,1.169591,-0.0307,1170.82,1185.0,"Aug 27, 19",1164.56,1183.0,GOOGL,1170.82,1185.0,1164.56,1183.0,1173489,1173489
2019-08-28,2.93,1.175021,0.2503,1173.75,1178.5,"Aug 28, 19",1160.25,1164.87,GOOGL,1173.75,1178.5,1160.25,1164.87,840829,840829
2019-08-29,20.49,1.21299,1.7457,1194.24,1199.19,"Aug 29, 19",1185.28,1186.42,GOOGL,1194.24,1199.19,1185.28,1186.42,982098,982098
2019-08-30,-3.71,1.206115,-0.3107,1190.53,1200.35,"Aug 30, 19",1185.72,1200.35,GOOGL,1190.53,1200.35,1185.72,1200.35,903375,903375
2019-09-03,-20.98,1.167238,-1.7622,1169.55,1189.08,"Sep 3, 19",1163.71,1181.85,GOOGL,1169.55,1189.08,1163.71,1181.85,1296116,1296116
2019-09-04,12.72,1.190809,1.0876,1182.27,1184.88,"Sep 4, 19",1171.53,1179.45,GOOGL,1182.27,1184.88,1171.53,1179.45,1065666,1065666
2019-09-05,29.92,1.246252,2.5307,1212.19,1214.0,"Sep 5, 19",1192.69,1193.66,GOOGL,1212.19,1214.0,1192.69,1193.66,1320656,1320656
2019-09-06,-5.87,1.235375,-0.4842,1206.32,1212.95,"Sep 6, 19",1203.26,1209.14,GOOGL,1206.32,1212.95,1203.26,1209.14,948580,948580
2019-09-09,-1.05,1.233429,-0.087,1205.27,1220.55,"Sep 9, 19",1193.17,1207.08,GOOGL,1205.27,1220.55,1193.17,1207.08,1592958,1592958
2019-09-10,0.43,1.234226,0.0357,1205.7,1210.0,"Sep 10, 19",1196.01,1196.09,GOOGL,1205.7,1210.0,1196.01,1196.09,1396077,1396077
2019-09-11,14.3,1.260725,1.186,1220.0,1222.47,"Sep 11, 19",1202.28,1203.89,GOOGL,1220.0,1222.47,1202.28,1203.89,1176066,1176066
2019-09-12,14.97,1.288465,1.227,1234.97,1242.42,"Sep 12, 19",1222.56,1223.47,GOOGL,1234.97,1242.42,1222.56,1223.47,1582230,1582230
2019-09-13,5.06,1.297841,0.4097,1240.03,1241.05,"Sep 13, 19",1227.08,1232.11,GOOGL,1240.03,1241.05,1227.08,1232.11,1183762,1183762
2019-09-16,-8.4,1.282276,-0.6774,1231.63,1239.02,"Sep 16, 19",1225.19,1230.44,GOOGL,1231.63,1239.02,1225.19,1230.44,1410880,1410880
2019-09-17,-1.75,1.279033,-0.1421,1229.88,1235.0,"Sep 17, 19",1223.35,1231.63,GOOGL,1229.88,1235.0,1223.35,1231.63,1047201,1047201
2019-09-18,2.77,1.284166,0.2252,1232.65,1236.24,"Sep 18, 19",1216.47,1230.24,GOOGL,1232.65,1236.24,1216.47,1230.24,892788,892788
2019-09-19,6.1,1.295469,0.4949,1238.75,1244.34,"Sep 19, 19",1232.31,1232.32,GOOGL,1238.75,1244.34,1232.31,1232.32,847002,847002
2019-09-20,-8.91,1.278959,-0.7193,1229.84,1242.8,"Sep 20, 19",1223.58,1233.64,GOOGL,1229.84,1242.8,1223.58,1233.64,1937743,1937743
2019-09-23,4.85,1.287946,0.3944,1234.69,1239.68,"Sep 23, 19",1223.78,1226.57,GOOGL,1234.69,1239.68,1223.78,1226.57,1197069,1197069
2019-09-24,-16.36,1.25763,-1.325,1218.33,1247.11,"Sep 24, 19",1210.64,1240.0,GOOGL,1218.33,1247.11,1210.64,1240.0,1835712,1835712
2019-09-25,27.61,1.308793,2.2662,1245.94,1248.02,"Sep 25, 19",1209.2,1216.01,GOOGL,1245.94,1248.02,1209.2,1216.01,1355162,1355162
2019-09-26,-3.65,1.302029,-0.293,1242.29,1244.67,"Sep 26, 19",1231.82,1242.14,GOOGL,1242.29,1244.67,1231.82,1242.14,1171577,1171577
2019-09-27,-16.34,1.27175,-1.3153,1225.95,1244.99,"Sep 27, 19",1215.2,1242.83,GOOGL,1225.95,1244.99,1215.2,1242.83,1722481,1722481
2019-09-30,-4.81,1.262837,-0.3923,1221.14,1227.41,"Sep 30, 19",1213.42,1220.6,GOOGL,1221.14,1227.41,1213.42,1220.6,1294609,1294609
2019-10-01,-15.14,1.234782,-1.2398,1206.0,1232.86,"Oct 1, 19",1205.55,1222.49,GOOGL,1206.0,1232.86,1205.55,1222.49,1282735,1282735
2019-10-02,-28.08,1.182748,-2.3284,1177.92,1198.76,"Oct 2, 19",1172.63,1196.5,GOOGL,1177.92,1198.76,1172.63,1196.5,1674774,1674774
2019-10-03,11.51,1.204077,0.9771,1189.43,1191.0,"Oct 3, 19",1163.14,1183.34,GOOGL,1189.43,1191.0,1163.14,1183.34,1469413,1469413
2019-10-04,21.53,1.243973,1.8101,1210.96,1212.46,"Oct 4, 19",1190.97,1194.29,GOOGL,1210.96,1212.46,1190.97,1194.29,1228686,1228686
2019-10-07,-2.71,1.238951,-0.2238,1208.25,1218.91,"Oct 7, 19",1204.36,1207.0,GOOGL,1208.25,1218.91,1204.36,1207.0,879020,879020
